OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes	4.11532728789	0.249277137073	0.862617214197	1.0	0.32086162745	0.274767261232	0.246334341042	0.331273190054
k__Bacteria; p__Bacteroidetes	3.02435144302	0.387885879986	0.862617214197	1.0	0.631728108356	0.682159269834	0.684456601137	0.634209463473
k__Bacteria; p__Synergistetes	2.91593265674	0.404769143682	0.862617214197	1.0	1.26749290601e-05	1.22098033041e-05	0.0	0.0
k__Bacteria; p__Lentisphaerae	2.78233416367	0.426416290759	0.862617214197	1.0	9.24788484603e-05	0.000102772610977	0.000210860060214	0.000173822117251
k__Bacteria; p__Tenericutes	2.31858959965	0.508968990757	0.862617214197	1.0	0.0071566567454	0.0058361449607	0.0281633020123	0.00619504221848
Unassigned	2.07738618981	0.556501221215	0.862617214197	1.0	0.00221285950721	0.00242192047022	0.00293736026559	0.001781991287
k__Bacteria; p__Actinobacteria	1.85663372969	0.602689019246	0.862617214197	1.0	0.00234515650619	0.00172537500781	0.00225927047182	0.00267235097893
k__Bacteria; p__Proteobacteria	1.35126698967	0.716996696867	0.862617214197	1.0	0.0335712827645	0.0285343637955	0.0331829424258	0.0208652751895
k__Bacteria; p__Verrucomicrobia	1.21399414295	0.749649932075	0.862617214197	1.0	0.001428042583	0.00311073421569	0.00222817891737	0.0023316528386
k__Bacteria; p__Fusobacteria	1.07050983737	0.784197467452	0.862617214197	1.0	1.74462220206e-05	0.000483098986751	0.0	0.00029882036679
k__Bacteria; p__Cyanobacteria	0.341869853592	0.95197077688	0.95197077688	1.0	0.000573666088096	0.000846849082867	0.00022714366837	0.0001983914764
