OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	28.8	2.4669397525e-06	0.00026642949327	0.00026642949327	0.0	0.0	8.26491817731e-05	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Asteroleplasma	17.2699346405	0.000621904583408	0.033582847504	0.067165695008	0.0	0.0	0.00358851674641	0.00735476890234
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	13.4798032443	0.00370595772632	0.133414478147	0.400243434442	0.0	1.27583986908e-05	0.000152240104393	6.58860545264e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	11.7373217691	0.00833935302406	0.22516253165	0.900650126599	2.50497943007e-05	1.12905388261e-05	4.6670514789e-05	1.0965917533e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	10.6247813391	0.013937890583	0.301058436592	1.0	4.94410258238e-05	0.00120948729786	0.00232866139015	0.000605793904831
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	9.4660809882	0.0236949530255	0.379221078747	1.0	0.0313562369128	0.0341616035898	0.010646875488	0.0351604131354
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	9.38568092917	0.0245791439929	0.379221078747	1.0	3.8427685363e-05	0.000116322561216	0.000360556404321	7.06400042443e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	9.07231855626	0.028344664997	0.382652977459	1.0	0.0	1.10937069694e-05	3.56506238859e-05	1.56161755645e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	8.72445760226	0.0331878199717	0.394981733517	1.0	3.94241533126e-05	3.83058592546e-05	0.000356506238859	0.000112334868421
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	8.5097087655	0.036572382733	0.394981733517	1.0	0.0	0.000452442585497	0.00136138748	0.000110726643599
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	8.09757319465	0.0440376213813	0.432369373562	1.0	0.0525012586547	0.0340082861273	0.02952717253	0.056907815699
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__	7.34716084844	0.0616183644463	0.523185621201	1.0	0.0001639943907	6.77358782118e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	7.2885642225	0.063247405906	0.523185621201	1.0	0.00583653935196	0.0083880272025	0.00305527105563	0.00662657031999
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	7.10216116659	0.0687118593897	0.523185621201	1.0	1.37333466483e-05	1.04728808409e-05	0.0	3.14279930177e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	6.97606245965	0.0726646696112	0.523185621201	1.0	0.00103171596014	0.00102039086296	0.000202239695838	0.00133160866893
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	6.26344872206	0.0994731615257	0.670048757495	1.0	0.00905360390261	0.0120578717006	0.0112183206942	0.00957032568224
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	5.94005010972	0.114563626124	0.670048757495	1.0	0.000125354251799	0.000188200517504	0.000234942214029	0.000344149378004
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	5.93273198891	0.114929221006	0.670048757495	1.0	0.000452238567968	0.00145137858682	0.00131671443995	0.00051137537909
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	5.81630834918	0.120897378231	0.670048757495	1.0	0.00044809445939	2.97529787041e-05	0.0	4.34934222517e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	5.75638786369	0.12408310324	0.670048757495	1.0	0.00531574707812	0.00769865931583	0.00357317855748	0.00977961077121
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	5.61415278917	0.131968218677	0.671061310891	1.0	5.10804086846e-05	8.31525156456e-05	0.0	0.000126770456805
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	5.47574563467	0.140096515455	0.671061310891	1.0	0.000903431034844	0.000907206225257	0.000240548981974	0.000443437344594
