OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	5.05930340793	0.167505807139	0.905689432553	1.0	0.000674642342326	0.0010752437678	0.00031444842972	0.00206092942771
k__Bacteria; p__Tenericutes; c__Mollicutes	3.39187516304	0.335058667019	0.905689432553	1.0	0.00862476940721	0.00449891530872	0.00340280316217	0.00486933705605
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.46714697906	0.481257628228	0.905689432553	1.0	0.00193249251672	0.00637818810878	0.000476246336982	0.00257729721681
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.36595572697	0.500003413542	0.905689432553	1.0	0.000387949959066	0.000642381172474	0.000224836169721	0.00278746225061
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.25030496405	0.522107944729	0.905689432553	1.0	0.00340266568265	0.00180705642573	0.000321250574891	0.00228359871641
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.91918069597	0.589349297258	0.905689432553	1.0	0.000162095588191	0.000275219221072	7.58102546624e-05	0.000150447305228
k__Bacteria; p__Tenericutes; c__RF3	1.88062931945	0.597548177666	0.905689432553	1.0	0.00137499267011	0.00183338160246	0.0019140665462	0.00137049140406
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.65916078257	0.646051122263	0.905689432553	1.0	0.00317680297662	0.0062728934802	0.00943199578902	0.00522815712342
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.62813570253	0.653027197877	0.905689432553	1.0	0.0219176418705	0.0211809988869	0.0131612379192	0.0223063594185
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.50077311691	0.682091906852	0.905689432553	1.0	0.000154626866412	0.000751989056214	3.30847667599e-05	0.00137411915794
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.23577202259	0.744438102482	0.905689432553	1.0	1.99829702243e-05	0.000130489435837	8.36431226766e-05	0.00013091747296
Unassigned	1.22455460954	0.747121326059	0.905689432553	1.0	0.00165043806346	0.00231623600711	0.00175692460346	0.00349634129933
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.06535561055	0.785443262742	0.905689432553	1.0	4.2099590792e-06	0.000529782856302	0.0	2.58457441792e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.04630928786	0.790048422102	0.905689432553	1.0	0.69300262467	0.66756532717	0.666398490015	0.652594722646
k__Bacteria; p__Firmicutes; c__Bacilli	0.930368100884	0.818093785461	0.905689432553	1.0	0.000334321995831	0.000463034922303	0.000213716597578	0.000642773958776
k__Bacteria; p__Firmicutes; c__Clostridia	0.89758095294	0.826011541277	0.905689432553	1.0	0.26168550429	0.281005735621	0.30159611136	0.296194056204
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.680993899994	0.877665007619	0.905689432553	1.0	2.77118850733e-05	9.05968662818e-06	0.0	3.67716005575e-06
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.666528347801	0.881047125486	0.905689432553	1.0	9.63833596579e-06	9.66312140678e-05	0.0	1.58939555287e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.615900560874	0.892782850372	0.905689432553	1.0	0.00144246087852	0.00315685460577	0.000595334352424	0.00187968306015
k__Bacteria; p__Synergistetes; c__Synergistia	0.559272065346	0.905689432553	0.905689432553	1.0	1.44270720108e-05	1.05814502699e-05	0.0	7.88942186317e-06
