OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	13.7477308631	0.00326944189158	0.353099724291	0.353099724291	0.0	5.08942740857e-05	0.00402440607555	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	8.54244956611	0.0360353965398	0.931968430197	1.0	3.83415793518e-05	7.70856234725e-06	3.99760143914e-05	4.01065395853e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	8.53153747471	0.0362135057397	0.931968430197	1.0	8.20082912856e-06	1.30092120732e-05	1.6880486158e-05	8.44424002902e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	7.76470588235	0.0511332476626	0.931968430197	1.0	0.0	0.0	0.0	2.43085828744e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__	7.76470588235	0.0511332476626	0.931968430197	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	7.17636618177	0.0664838548635	0.931968430197	1.0	6.12844642379e-05	8.68501626945e-05	7.10995546425e-05	0.000137763014512
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	7.03713054305	0.0707236651991	0.931968430197	1.0	0.00508574676809	0.00991725923621	0.0209602603578	0.00490268438616
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	6.94670866123	0.0736158858314	0.931968430197	1.0	1.45703990687e-06	3.68103805273e-06	0.0	0.000112076340617
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	6.82575028451	0.0776640358497	0.931968430197	1.0	0.0	1.28145407058e-05	0.00020618556701	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	6.00767396602	0.111237466284	0.948749734343	1.0	0.00214445557672	0.00308791775208	0.00480600530805	0.002440180621
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D	5.8913060009	0.117019850886	0.948749734343	1.0	1.27609356588e-05	3.66745329485e-06	0.0	1.40237289441e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	5.60048808873	0.132750340174	0.948749734343	1.0	0.000166363890013	0.000136216194936	2.93513354858e-05	0.000160918191525
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	5.46000140008	0.141050646163	0.948749734343	1.0	7.94072366354e-05	0.000337632780889	0.0	0.000138234781826
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	5.3784968452	0.146089183096	0.948749734343	1.0	0.000210989846887	8.27322011057e-05	0.000661098142797	0.000116849909457
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	5.33869768997	0.148610974201	0.948749734343	1.0	2.77118850733e-05	2.28213118841e-06	4.05926527299e-05	3.37988562467e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	5.31029978152	0.150435448391	0.948749734343	1.0	1.39039901671e-06	1.37793652938e-06	2.02963263649e-05	8.11172549921e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	5.30100591316	0.151037132235	0.948749734343	1.0	0.0109864901924	0.0120808081671	0.00782092980314	0.00798268462372
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	4.96265943577	0.174551912762	0.948749734343	1.0	0.0	0.000452733072444	0.00173172879366	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	4.91444245382	0.17817036607	0.948749734343	1.0	0.00877529880765	0.011046099893	0.0227666783012	0.00742310837213
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	4.37407708214	0.223801114202	0.948749734343	1.0	2.96358547075e-05	2.56448500985e-05	0.0	8.41767779051e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	4.34177044229	0.226845732514	0.948749734343	1.0	0.000701231270408	0.000775658823173	0.0	0.00374875402514
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	4.21790796931	0.238875062636	0.948749734343	1.0	0.000161840352971	0.000401723777904	0.0	0.000357083293053
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__	4.0094165172	0.260449109859	0.948749734343	1.0	0.00162010849003	0.00129712988487	0.00107399064806	0.00266587170253
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	3.85121681987	0.277984697874	0.948749734343	1.0	6.89523013101e-06	4.65977262322e-05	0.0	8.59402586428e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	3.84175595685	0.279066428638	0.948749734343	1.0	0.00133216232192	0.000720064193633	0.000183073178518	3.88908432292e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	3.73969768455	0.290978646577	0.948749734343	1.0	0.000222664989204	8.8736910803e-05	9.21559115213e-05	8.77686248289e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium	3.72868591531	0.292290835136	0.948749734343	1.0	6.09138005253e-06	4.58510379845e-06	0.0	7.8400012544e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	3.72265376942	0.293011884874	0.948749734343	1.0	0.544498962533	0.514248884807	0.580626855002	0.456530944194
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	3.71404612867	0.294043553033	0.948749734343	1.0	0.000122571248094	7.1791915547e-05	0.00012609596709	3.70715535457e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia	3.70534563818	0.295089652218	0.948749734343	1.0	0.00086077732429	0.00294391977184	0.000489289618616	0.00396797982861
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium	3.47889947048	0.323509117933	0.948749734343	1.0	0.000135123748651	0.000145690627956	0.0	0.00191473022372
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	3.39646542275	0.334440537542	0.948749734343	1.0	9.13773420204e-05	3.19408208785e-05	8.40946990238e-05	2.87644446705e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	3.33116212906	0.343328953296	0.948749734343	1.0	0.0564461153391	0.0706402251716	0.0556080926849	0.0992227308248
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	3.25913873717	0.3533703817	0.948749734343	1.0	0.00429834018065	0.00429290165805	0.00978920479597	0.00868320565037
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	3.236370316	0.356597347216	0.948749734343	1.0	2.27380824445e-05	1.11111064611e-05	2.02963263649e-05	3.62381599988e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	3.22414448465	0.358340621574	0.948749734343	1.0	0.000322691302435	0.000264012040943	0.000701030927835	0.000117353553021
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	3.15631708739	0.368146402249	0.948749734343	1.0	2.19761884592e-05	2.61117199897e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	3.15631708739	0.368146402249	0.948749734343	1.0	3.70250780551e-05	3.89479503997e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	3.1121085956	0.374661135466	0.948749734343	1.0	0.0	1.64467153999e-05	1.43988480922e-05	7.48876751837e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__	3.07421510899	0.380323606718	0.948749734343	1.0	0.0	2.54061536608e-06	0.0	5.96789273707e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	3.0558913029	0.383087856481	0.948749734343	1.0	0.00569744723088	0.00451666771044	0.00585476049289	0.00516667433038
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__	2.98113057135	0.394543630005	0.948749734343	1.0	6.23647464561e-06	0.00515141705746	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	2.96466106232	0.397105898885	0.948749734343	1.0	0.00687405079766	0.00835655419696	0.0113673415568	0.00537534479048
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	2.91122431895	0.405516134957	0.948749734343	1.0	0.000516901463614	0.00168867429224	0.000977332676148	0.00362927090513
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	2.88482018593	0.409726656573	0.948749734343	1.0	4.01947171106e-05	7.38280014771e-05	0.000110898535065	0.000253225003494
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	2.83453997482	0.417845539581	0.948749734343	1.0	0.000503860050829	0.000961379873336	0.000138940237883	0.000769576965319
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	2.83248913067	0.418179515832	0.948749734343	1.0	0.00523749414257	0.00607324107816	5.9964021587e-05	0.000386942835843
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__	2.71532626605	0.437629036224	0.948749734343	1.0	0.0	5.70500827904e-05	0.0	0.000273719459825
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	2.67670833323	0.44419999165	0.948749734343	1.0	0.00878401258493	0.00779137181035	0.00735534658244	0.00533692865695
