OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes	3.95326694069	0.266554875142	0.909787799183	1.0	0.32002561536	0.284149821247	0.29704967872	0.259187160048
k__Bacteria; p__Lentisphaerae	3.61388317515	0.306289439819	0.909787799183	1.0	0.000161421137378	0.000105060257588	4.33409695994e-05	0.000121703853955
Unassigned	3.07464741088	0.380258597443	0.909787799183	1.0	0.00250769526485	0.00234738656092	0.00364894192236	0.00166237071985
k__Bacteria; p__Fusobacteria	2.77726719283	0.427255826653	0.909787799183	1.0	5.1377032925e-06	0.00046568238215	0.0	0.000422472421968
k__Bacteria; p__Tenericutes	2.51147858685	0.473220216935	0.909787799183	1.0	0.00426386706164	0.0075385654764	0.00943477392846	0.0047969395252
k__Bacteria; p__Verrucomicrobia	1.98250548682	0.576045684958	0.909787799183	1.0	0.00284181796408	0.00284631835591	0.000676195728576	0.00264104215959
k__Bacteria; p__Bacteroidetes	1.82690268606	0.609098181978	0.909787799183	1.0	0.646382734094	0.670969885826	0.65946748356	0.69246541332
k__Bacteria; p__Synergistetes	1.45141758035	0.693527643535	0.909787799183	1.0	1.78096293104e-06	1.20693671796e-05	2.68240343348e-05	6.75977124934e-06
k__Bacteria; p__Cyanobacteria	0.919119750952	0.820811492888	0.909787799183	1.0	0.000171292629327	0.00086039258531	1.89645363171e-05	0.000684455330284
k__Bacteria; p__Actinobacteria	0.627586004942	0.89008915778	0.909787799183	1.0	0.00145504071537	0.00197822327169	0.00285327914836	0.00205423064251
k__Bacteria; p__Proteobacteria	0.541035965568	0.909787799183	0.909787799183	1.0	0.0221835971062	0.0287265946697	0.0267805174515	0.0359574522072
