OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia	8.63600155738	0.0345431406225	0.286496331349	0.379974546848	0.00655784254295	0.00185548514851	0.00110698598204	0.00396365531655
k__Bacteria; p__Synergistetes	7.72329643	0.0520902420634	0.286496331349	0.572992662698	4.65581860931e-06	5.41619042326e-06	0.0	5.23021784485e-05
k__Bacteria; p__Bacteroidetes	5.1180264618	0.163355885064	0.358633472397	1.0	0.645984396804	0.683224485183	0.592322407102	0.636667142842
k__Bacteria; p__Tenericutes	4.9042795771	0.178941953716	0.358633472397	1.0	0.00320360817883	0.00637712378677	0.0316793655224	0.00680309871734
k__Bacteria; p__Firmicutes	4.52786765218	0.209817985194	0.358633472397	1.0	0.314764630615	0.274161207522	0.344307077016	0.313929685258
k__Bacteria; p__Actinobacteria	4.51672146822	0.210803611294	0.358633472397	1.0	0.00185714839538	0.00201724788609	0.0023477487804	0.00145218593073
k__Bacteria; p__Cyanobacteria	4.32730495456	0.228221300616	0.358633472397	1.0	0.000472351967757	0.00068905922425	0.000278291693482	0.00129070580262
k__Bacteria; p__Lentisphaerae	3.29845416676	0.347857853895	0.457635128814	1.0	5.56382054005e-05	0.000121634377571	8.17866339476e-05	0.00014132356322
Unassigned	3.11367422186	0.374428741757	0.457635128814	1.0	0.00297000666165	0.00237541513422	0.00195749480072	0.00140122519592
k__Bacteria; p__Proteobacteria	1.1543273922	0.763978010782	0.800198063992	1.0	0.0236484036417	0.0289237241747	0.0258967503441	0.0331414717509
k__Bacteria; p__Fusobacteria	1.00435546314	0.800198063992	0.800198063992	1.0	0.00048131716917	0.000249201372466	2.20921241577e-05	0.00115720344459
