OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria	9.01473533493	0.0290956123932	0.320051736325	0.320051736325	0.00103257707515	0.000570907452851	0.0	0.00139727230504
k__Bacteria; p__Tenericutes	6.86530171446	0.0763172658234	0.416311808409	0.839489924057	0.00489674035264	0.00574577564282	0.013344669894	0.0139724143404
k__Bacteria; p__Actinobacteria	5.72573102954	0.125743763583	0.416311808409	1.0	0.0010390252278	0.00218076340132	0.00188333552487	0.00160870519687
k__Bacteria; p__Lentisphaerae	5.29563143216	0.151386112149	0.416311808409	1.0	9.43034918634e-05	0.000120792335564	0.0	0.000121703853955
k__Bacteria; p__Proteobacteria	3.1853011202	0.363928247548	0.701271177977	1.0	0.0302456573251	0.0287397645014	0.0168508489599	0.0286000775308
k__Bacteria; p__Synergistetes	3.05970222456	0.382511551624	0.701271177977	1.0	2.18856396674e-05	1.03327390571e-05	0.0	0.0
Unassigned	1.80153184089	0.614601646768	0.846836612302	1.0	0.00317752728085	0.002109149449	0.00230699800264	0.00268839110587
k__Bacteria; p__Verrucomicrobia	1.53918415462	0.673256619403	0.846836612302	1.0	0.0059674412324	0.00251734044206	0.000476241692717	0.000788456266761
k__Bacteria; p__Firmicutes	1.10081283063	0.77687786669	0.846836612302	1.0	0.279681853492	0.282476654524	0.311324656541	0.316395105953
k__Bacteria; p__Bacteroidetes	0.931149338925	0.817904986191	0.846836612302	1.0	0.67375029988	0.67512792417	0.653813249385	0.633712205156
k__Bacteria; p__Fusobacteria	0.810989968755	0.846836612302	0.846836612302	1.0	9.26890028821e-05	0.000400595342213	0.0	0.000715668290921
