OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria	6.44266568764	0.0919512594326	0.783505802262	1.0	8.47051192957e-05	0.000896101604558	0.0017874288337	5.22205331136e-05
k__Bacteria; p__Actinobacteria	4.50211787985	0.21210145509	0.783505802262	1.0	0.00082032058245	0.00214403466034	0.00228451030591	0.00199524391117
k__Bacteria; p__Synergistetes	3.10692335823	0.37543168812	0.783505802262	1.0	0.0	1.21572806289e-05	7.65814060346e-06	1.41036125891e-05
k__Bacteria; p__Firmicutes	3.08003877797	0.379448643362	0.783505802262	1.0	0.26328604041	0.286917679235	0.334949712916	0.302621964329
k__Bacteria; p__Fusobacteria	2.72158955149	0.436570835717	0.783505802262	1.0	8.12765108801e-06	0.000327980217946	0.0	0.0012732544482
k__Bacteria; p__Proteobacteria	2.45977812675	0.482603949816	0.783505802262	1.0	0.0345654757815	0.0273564094183	0.035418853009	0.026260538955
Unassigned	2.24181382703	0.523759377519	0.783505802262	1.0	0.00214836296292	0.0024101093648	0.00115959843654	0.00245972990286
k__Bacteria; p__Lentisphaerae	1.68322616702	0.640669419225	0.783505802262	1.0	0.000300701092916	9.37324831264e-05	0.0	2.86018545189e-05
k__Bacteria; p__Bacteroidetes	1.6815195795	0.641050201851	0.783505802262	1.0	0.676612041065	0.672880217825	0.620186388388	0.653932198617
k__Bacteria; p__Verrucomicrobia	1.29408836166	0.730537329925	0.803591062918	1.0	0.00654556289596	0.00179669013423	0.000517092861201	0.00451755837658
k__Bacteria; p__Tenericutes	0.974762878975	0.807358273107	0.807358273107	1.0	0.0156286624385	0.00516488777604	0.00368875710825	0.00684458545959
