OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	10.6936154913	0.0135034023648	0.833395139523	1.0	0.0	0.00123552409671	0.00298902834926	0.00090260956689
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	8.63467032876	0.0345639453945	0.833395139523	1.0	0.000646035724448	0.00110553725296	0.00170506777919	0.000848963992772
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	7.76223691199	0.0511898243541	0.833395139523	1.0	0.00183011356851	3.99016951e-05	0.0	2.26186347392e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	7.74500649845	0.051586359316	0.833395139523	1.0	2.61039698705e-05	1.14155043092e-05	0.000122609959835	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	7.61862076887	0.0545876466439	0.833395139523	1.0	0.000479466924818	0.000996813755468	0.00114773637669	0.000767457959203
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	7.43449907725	0.0592655522938	0.833395139523	1.0	0.0112212000874	0.0238990455861	0.0232832912134	0.0153997583985
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	7.17570685848	0.0665033395881	0.833395139523	1.0	4.92260804545e-05	5.75044612263e-05	0.000176007880937	3.38818006592e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	7.11420490406	0.0683453975381	0.833395139523	1.0	0.0116704066797	0.0127911099446	0.00136535118796	0.00561762749494
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__	6.94431977159	0.0736938256024	0.833395139523	1.0	0.0	2.66822868418e-05	0.0	4.85206378109e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	6.40874523479	0.0933316798104	0.833395139523	1.0	0.000160982651238	0.00020348072764	0.000581660558197	0.000102286761643
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	6.38344578748	0.0943742036524	0.833395139523	1.0	1.66206070763e-05	8.78375160085e-05	0.000211113937867	7.91850748611e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium	6.32986168771	0.0966193209832	0.833395139523	1.0	0.000513616122782	0.000939456485732	0.000177704151036	0.000696641531303
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	5.87342301262	0.117933517623	0.833395139523	1.0	2.67185362517e-06	0.0	0.0	9.94933492523e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	5.87342301262	0.117933517623	0.833395139523	1.0	2.67185362517e-06	0.0	0.0	3.27403688748e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	5.70815975466	0.126705104234	0.833395139523	1.0	7.05812682703e-05	7.70207874305e-05	0.000212537371223	0.000145405880439
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	5.65753995481	0.12951380561	0.833395139523	1.0	5.37362974242e-05	1.24856258655e-05	0.0	2.74850618689e-06
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	5.38417871941	0.145732482166	0.833395139523	1.0	0.00355425992957	0.00510079700632	0.00485231930537	0.00606256998028
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	5.31650278403	0.15003512773	0.833395139523	1.0	0.0039267274708	0.00360769199034	0.00149955231839	0.00874879473077
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__	4.98781799665	0.172691346854	0.833395139523	1.0	0.0212295572589	0.0303437820284	0.0443936119035	0.0250078239582
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	4.8020733797	0.186877415989	0.833395139523	1.0	0.0007572352731	0.00111825807207	0.00117532191577	0.000592138543234
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	4.78317903484	0.188379948908	0.833395139523	1.0	8.85861720049e-05	0.000284219561044	0.000131656032637	0.000419379924181
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	4.60457157371	0.203150259539	0.833395139523	1.0	0.0605892333268	0.0729317924263	0.0946678500946	0.068273544404
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__	4.4895269311	0.213226365737	0.833395139523	1.0	0.0	0.000169151554885	2.78810408922e-05	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	4.48739076594	0.213417763594	0.833395139523	1.0	0.000103142974607	0.000185147790215	0.00037680236569	8.18549961369e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	4.46870263504	0.215098987482	0.833395139523	1.0	0.000140699926267	0.000172383783211	0.000125100872041	0.000120581470277
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D	4.46593125893	0.215349346584	0.833395139523	1.0	2.08840624975e-05	4.27177713387e-06	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	4.4033463935	0.221075299299	0.833395139523	1.0	0.000370821634794	0.000624445208781	8.4877336133e-05	0.001876985366
