OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria	5.63401645729	0.130839093543	0.926849247599	1.0	0.00115265716419	0.000437338724179	0.00250265268773	0.00133824380632
k__Bacteria; p__Verrucomicrobia	2.74607555748	0.432453937392	0.926849247599	1.0	0.00509717077883	0.00247604172866	0.00406562166222	0.00108968739426
k__Bacteria; p__Fusobacteria	1.99649217667	0.573135085498	0.926849247599	1.0	0.000255838629736	0.000214126540715	0.0	0.00166653544272
k__Bacteria; p__Synergistetes	1.89280318398	0.594951031641	0.926849247599	1.0	1.99558370485e-05	9.84024186239e-06	0.0	5.49701237377e-06
Unassigned	1.53414205891	0.674413073091	0.926849247599	1.0	0.00195967187086	0.00228206196099	0.00328739531468	0.00286719314938
k__Bacteria; p__Proteobacteria	1.20448045823	0.751929914489	0.926849247599	1.0	0.0212381371688	0.0311032634	0.0216212003616	0.0239213006219
k__Bacteria; p__Lentisphaerae	0.905041152488	0.824211095554	0.926849247599	1.0	5.08606377684e-05	0.000113894207877	2.5926886181e-05	0.000211829701198
k__Bacteria; p__Firmicutes	0.835592649947	0.840936152175	0.926849247599	1.0	0.299462338209	0.288139212963	0.224945441704	0.28164309051
k__Bacteria; p__Bacteroidetes	0.823949877955	0.843730377069	0.926849247599	1.0	0.665245830926	0.665918057021	0.732434724599	0.678499245781
k__Bacteria; p__Tenericutes	0.509856177766	0.916720777698	0.926849247599	1.0	0.00383105730525	0.00727419975273	0.0101215864309	0.0067829354721
k__Bacteria; p__Actinobacteria	0.463428885002	0.926849247599	0.926849247599	1.0	0.00168648147252	0.00203196345907	0.000995450353539	0.00197444110876
