OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	27.1049415576	5.59652657834e-06	0.000604424870461	0.000604424870461	0.0	2.11090738804e-05	1.9593273732e-05	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	14.0129390747	0.00288759327782	0.1295910498	0.311860074004	0.000236060168152	0.000105086851893	0.000108104535059	0.000242795233475
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium	13.5419957412	0.00359975138334	0.1295910498	0.388773149401	3.06866027065e-06	4.90417600047e-06	3.29212758645e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	12.6573680724	0.00543931894435	0.146861611498	0.58744644599	5.31787839117e-05	4.81204725256e-06	0.0	4.28003539273e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__	11.9003993423	0.00773225581858	0.167016725681	0.835083628407	1.71855394256e-05	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	8.52156750394	0.0363769891453	0.568992691605	1.0	0.00155910789993	0.000777228924804	0.000506546955564	0.00095333241661
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	8.4912145152	0.0368791559373	0.568992691605	1.0	0.0613973235673	0.0369061238126	0.0311262785683	0.0385830312995
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	7.32003842082	0.0623672727649	0.780074967964	1.0	0.000640256642505	0.000187543738029	0.000269302038274	0.000281153699718
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	6.89112917003	0.0754500121523	0.780074967964	1.0	0.00137003741717	0.000966687320421	0.00086198385097	0.00104296700045
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	6.75637809653	0.0800818249255	0.780074967964	1.0	3.41204612011e-05	5.76444738645e-06	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	6.70581436638	0.0818896689975	0.780074967964	1.0	0.0119236794756	0.00617394423157	0.0202118320565	0.0196663828854
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	6.57699430535	0.0866749964405	0.780074967964	1.0	0.0124203693844	0.00688460155808	0.00664500487136	0.00657424036178
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	6.01784218024	0.11074538359	0.920038571366	1.0	0.0	1.74486621758e-05	1.87195806814e-05	0.0
