OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	13.5565680502	0.00357530536082	0.096533244742	0.096533244742	0.0	0.000190730145761	0.00107386918321	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	10.1143921059	0.0176183740047	0.237848049063	0.475696098127	4.8815730381e-06	5.15674021679e-05	0.00022341534139	0.000235860182084
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	4.72277860613	0.193259115178	0.937685401907	1.0	0.000134040155129	0.000237182715148	8.70890485521e-05	0.000418661965012
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.43951735173	0.217749065631	0.937685401907	1.0	0.649218266425	0.661551463309	0.758456437331	0.718214522827
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	4.30146109554	0.230697991848	0.937685401907	1.0	0.00488044149006	0.00494207610084	0.00243618871054	0.00715949658239
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	4.20015481542	0.240646385709	0.937685401907	1.0	0.304185983351	0.286983499069	0.199684760443	0.235105972611
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	3.87154661373	0.275673022756	0.937685401907	1.0	0.0137050400849	0.0234501180697	0.00906138049197	0.0198168389322
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	3.72014809022	0.293311868003	0.937685401907	1.0	0.000884485210563	0.00131046328377	0.0124634750977	0.00213324141841
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	3.27771068097	0.350756970663	0.937685401907	1.0	0.00982592247896	0.00533269399265	0.00581628721592	0.00371718768232
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	2.89803873791	0.407614216151	0.937685401907	1.0	1.83525337857e-05	9.16564259992e-06	2.11282484682e-05	5.49701237377e-06
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	2.38257859121	0.496885851329	0.937685401907	1.0	0.00824103098337	0.00469216399948	0.00487461289418	0.0026645544874
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	2.31615290388	0.50943350433	0.937685401907	1.0	0.000530246911981	0.000355918881387	6.53653043005e-05	0.000156192060249
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	2.29088355719	0.514269624841	0.937685401907	1.0	1.46447191143e-05	2.52342983027e-05	4.35445242761e-05	2.61782089013e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	2.1815509972	0.535591385363	0.937685401907	1.0	4.51655097874e-05	9.83257034203e-05	0.000548461177494	0.000161962113859
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	2.13204655088	0.545456783271	0.937685401907	1.0	0.00143593209918	0.000812302248717	0.000202796731565	0.000370046632462
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.79523639339	0.615972098288	0.937685401907	1.0	0.0	6.82737109374e-06	0.0	1.6285584001e-06
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.68716156778	0.639791835159	0.937685401907	1.0	0.00122194930561	0.00302440808557	0.000224268691377	0.00308964982504
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.50648465655	0.680774485758	0.937685401907	1.0	0.000451797761288	7.69550413575e-05	0.0	8.96973611036e-06
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.08438913458	0.780843882434	0.937685401907	1.0	0.000231138865798	0.000405628943395	0.0	0.000509331998135
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.06886556181	0.784594872531	0.937685401907	1.0	0.000993380891658	0.00117562806732	0.000649407419575	0.000936328406578
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.91108906864	0.822750970379	0.937685401907	1.0	2.90752190454e-06	1.47071324014e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.900267166711	0.825363335078	0.937685401907	1.0	0.000640793586682	0.00173007884607	0.000145534339555	0.00175164268467
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	0.876351805838	0.831130583821	0.937685401907	1.0	7.62572089275e-05	0.000180703843626	0.000339209163767	0.000154493015952
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	0.769822557532	0.856670613611	0.937685401907	1.0	0.00107121402609	0.000544675772162	0.00165984981603	0.00102300752782
Unassigned	0.541871259026	0.909600750526	0.937685401907	1.0	0.00190286261626	0.00252056837245	0.00149761909083	0.00198530218956
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.521937248851	0.914046127706	0.937685401907	1.0	0.000283264690155	0.000272820650093	0.00042529973553	0.000353433342067
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.937685401907	1.0	0.0	4.09301259494e-06	0.0	0.0
