OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes	5.67275271011	0.128663542649	0.7875688915	1.0	0.318691716048	0.274021954278	0.341356182809	0.31069517652
k__Bacteria; p__Bacteroidetes	4.917174909	0.177963444233	0.7875688915	1.0	0.641911177908	0.681213274515	0.582311110994	0.657244402389
k__Bacteria; p__Tenericutes	3.89790509325	0.272701668563	0.7875688915	1.0	0.00752236449394	0.00613442042323	0.0332469045194	0.00238628984052
Unassigned	3.21317691301	0.35991074939	0.7875688915	1.0	0.00143726823401	0.00262289761801	0.00222086790425	0.00172637864515
k__Bacteria; p__Cyanobacteria	2.79977601305	0.423536790623	0.7875688915	1.0	0.00012346561205	0.000779232003757	0.0	0.00125419326598
k__Bacteria; p__Actinobacteria	2.43215609578	0.487676846566	0.7875688915	1.0	0.00229763720463	0.0020730051759	0.00181119446037	0.000706884055809
k__Bacteria; p__Verrucomicrobia	1.61336118613	0.65636406941	0.7875688915	1.0	0.00261663102591	0.00299001193407	0.0055609835078	0.000597389676016
k__Bacteria; p__Synergistetes	1.44914556726	0.69405623774	0.7875688915	1.0	6.12743783123e-06	8.51264704226e-06	7.4092368486e-05	9.43289438931e-06
k__Bacteria; p__Lentisphaerae	1.38155843509	0.709863173123	0.7875688915	1.0	0.000135227237274	0.000104467070299	0.000511621281607	2.07831804927e-05
k__Bacteria; p__Fusobacteria	1.12402192495	0.771278487699	0.7875688915	1.0	5.1377032925e-06	0.000329447497546	0.0	0.00126793008819
k__Bacteria; p__Proteobacteria	1.05656309804	0.7875688915	0.7875688915	1.0	0.0252532470958	0.0297227768372	0.0329070421559	0.0240911394441
