OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	28.8	2.4669397525e-06	0.00026642949327	0.00026642949327	0.0	0.0	8.26491817731e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	12.2966700123	0.00643300536127	0.347382289509	0.694764579018	0.0029884591414	0.000405575268785	0.0107194468378	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	7.84133351311	0.0494072431166	0.983202674292	1.0	0.000120876104671	7.53870691082e-05	0.000106424347105	0.000123146081673
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	7.40358144741	0.0600883045458	0.983202674292	1.0	0.00130969303247	0.0015523186124	0.000268626481849	0.00154991844293
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	6.62767267439	0.084761133841	0.983202674292	1.0	9.76268076575e-05	0.000108183715107	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	6.46949288707	0.0908734246471	0.983202674292	1.0	0.00168314957165	0.0048762486682	0.00191581811033	0.00359131628124
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	6.4644200457	0.0910763001642	0.983202674292	1.0	1.14172710265e-05	1.20590851455e-05	5.50994545154e-06	8.96151999141e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	6.42768097837	0.0925586374267	0.983202674292	1.0	0.000955956408056	0.000869363706033	0.00256353409822	0.00167018063443
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	6.21869721705	0.101441598388	0.983202674292	1.0	0.0228915014931	0.0343140222246	0.000203867981707	0.00595175460235
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	5.87342301262	0.117933517623	0.983202674292	1.0	2.67185362517e-06	0.0	0.0	9.94933492523e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Asteroleplasma	5.87342301262	0.117933517623	0.983202674292	1.0	0.000834538778235	0.0	0.0	0.00735476890234
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	5.50284444952	0.138468586758	0.983202674292	1.0	0.00213600465003	0.00307556206745	0.00108355799633	0.00362238392756
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	5.04688358174	0.16839611321	0.983202674292	1.0	7.14634485825e-05	0.000180793082542	3.91121541019e-05	0.000181248927955
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	4.99113921132	0.172447125794	0.983202674292	1.0	0.0	1.47650921003e-05	0.0	5.65630183544e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	4.7643398599	0.189889314272	0.983202674292	1.0	0.00588788479544	0.0117895024955	0.0134245579464	0.00920905122392
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	4.64649315353	0.199589758482	0.983202674292	1.0	0.0	1.98520961242e-05	1.10198909031e-05	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	4.59667316367	0.203827660374	0.983202674292	1.0	2.05131174206e-05	7.7157150526e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	4.47141807206	0.214853942825	0.983202674292	1.0	0.00177809309342	0.000843800903057	0.000262624957709	0.00129662198488
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium	4.46618343558	0.215326554447	0.983202674292	1.0	0.000301494508883	0.000835270631513	6.92310706301e-05	0.00164338198548
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	4.36922973675	0.224255520632	0.983202674292	1.0	0.000148560450428	6.11653636763e-05	3.30596727092e-05	0.000156797105049
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	4.31754171979	0.229154050825	0.983202674292	1.0	0.000194432209489	0.000195408534715	4.28377112347e-05	0.000133470497678
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	4.24330024944	0.236362306599	0.983202674292	1.0	5.3512345639e-05	3.95541354855e-05	0.000110198909031	3.82835701251e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	4.09255675221	0.251641560741	0.983202674292	1.0	0.00232244432209	0.00263895325083	0.00075349114095	0.00255829707215
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	3.88977401552	0.273615173322	0.983202674292	1.0	0.000109005364471	7.54799397433e-05	0.0	0.00010112752788
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	3.86476696644	0.276441993316	0.983202674292	1.0	0.0111003001058	0.0116870707888	0.00843758221384	0.0101008680482
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium	3.82145122923	0.281400833267	0.983202674292	1.0	0.000281120733403	0.000424472415927	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	3.64645323457	0.302258440062	0.983202674292	1.0	0.00175133962003	0.000755143297488	0.000440111456449	0.000866816486909
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	3.59986503539	0.308039058918	0.983202674292	1.0	2.13748290014e-05	0.000274378166259	0.0	0.000375884671278
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	3.58902031158	0.30939869045	0.983202674292	1.0	0.00121720188727	0.000317997852956	4.3380183932e-05	0.000486420503845
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	3.44037073944	0.328578581118	0.983202674292	1.0	0.000415525399316	0.0014660116996	0.0	0.000854264316001
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	3.38874969975	0.335480118276	0.983202674292	1.0	5.71475901839e-05	0.000116018880472	0.000234671844554	0.000230261399882
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	3.2481761428	0.354920935166	0.983202674292	1.0	0.0332035654716	0.0311846046716	0.0384876675477	0.0431105226388
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister	3.21566891783	0.35955347047	0.983202674292	1.0	0.0107291363266	0.0100409362744	0.000955413372025	0.0115964396255
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	3.20690957712	0.360810654035	0.983202674292	1.0	0.00798091642528	0.00727677115825	0.0134947014699	0.00610904871821
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	3.19578807568	0.362412335235	0.983202674292	1.0	0.00625899538462	0.00947239068197	0.0	0.0123444543277
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	3.14111459276	0.370375643021	0.983202674292	1.0	0.0	6.40224936012e-05	0.0024900225577	0.00145512361666
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	3.12677496282	0.372488968843	0.983202674292	1.0	7.760195494e-05	7.51896308131e-05	0.0	0.000109945711057
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	2.93720010615	0.401409375926	0.983202674292	1.0	0.000299754294783	0.000727396768095	0.000640492697536	0.00116454310103
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	2.84452905375	0.416222003001	0.983202674292	1.0	2.68828914373e-05	3.58651584684e-05	2.69978401728e-05	0.000231083549615
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	2.81836341755	0.420485886297	0.983202674292	1.0	0.000114407863196	0.000158585620703	5.50994545154e-06	9.48174331876e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	2.7650461922	0.429286305381	0.983202674292	1.0	0.0411082232923	0.040169817718	0.0368874382055	0.0309141303515
Unassigned	2.64979714187	0.448826267782	0.983202674292	1.0	0.00348710995436	0.0021817413237	0.00197795030129	0.0019431421791
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	2.49246203322	0.476654903185	0.983202674292	1.0	0.000524197895677	0.0010015353907	4.46220995534e-05	0.000395285576965
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	2.46573261651	0.481515809941	0.983202674292	1.0	0.00355226607027	0.00476765833243	0.00991837120201	0.0066424957795
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	2.46562083697	0.48153621912	0.983202674292	1.0	2.15501139719e-05	3.72911358514e-05	0.0	0.000108605660466
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	2.44395890775	0.485504145018	0.983202674292	1.0	0.000151153561297	0.000115846736335	0.0	8.04970437151e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	2.38969829157	0.495555163395	0.983202674292	1.0	0.0140051931695	0.023264150455	0.0166578969769	0.0319956172512
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__	2.28717888729	0.514981540626	0.983202674292	1.0	0.00129090058468	0.00147993936946	0.0027740894168	0.00144769967301
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	2.26333363895	0.519581577037	0.983202674292	1.0	0.0431275222618	0.0402375725129	0.0513307196458	0.0350718951109
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	2.21971771593	0.528075045733	0.983202674292	1.0	0.000278400021604	0.000272911786983	3.47041471456e-05	0.000278011207974
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	2.16005642226	0.539858800459	0.983202674292	1.0	2.67185362517e-06	5.27569924997e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__	2.16005642226	0.539858800459	0.983202674292	1.0	4.71879890838e-06	2.54061536608e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	2.07171235937	0.557656709686	0.983202674292	1.0	0.00138944820448	0.00150021204308	3.3150518555e-05	0.00108376500005
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	2.04256485959	0.563619374223	0.983202674292	1.0	0.00596675118031	0.00459537896579	0.00517308577827	0.00453810381394
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	2.00723479297	0.57090645486	0.983202674292	1.0	7.56270059496e-06	1.36055905307e-05	0.0	4.59195877783e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	2.00293742094	0.571797255656	0.983202674292	1.0	4.20004811894e-05	2.59809809558e-05	0.0	7.41790652321e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__	1.95675683176	0.581430320045	0.983202674292	1.0	0.029782490663	0.027740252701	0.0364573500878	0.032682270131
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	1.84375556134	0.605459836805	0.983202674292	1.0	0.0	6.5517125846e-06	0.0	3.82666727893e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	1.83672997557	0.606974884974	0.983202674292	1.0	1.30964606056e-05	1.60505705055e-05	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__	1.8364852808	0.607027696494	0.983202674292	1.0	0.000199061411136	6.05895185971e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D	1.78682536173	0.617806072899	0.983202674292	1.0	0.0	7.39828175834e-06	0.0	7.00947681265e-06
