OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	7.48486809201	0.0579485327791	0.976697860847	1.0	0.000201902404391	0.000218735080045	0.000377319094497	0.000361958254102
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	6.298143347	0.0979723517446	0.976697860847	1.0	0.0175634364028	0.0220013648184	0.0215687602324	0.0202492535488
k__Bacteria; p__Tenericutes; c__RF3	3.8742738178	0.275364238845	0.976697860847	1.0	0.000742288297152	0.00196471999679	0.000102537810818	0.00188840829192
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.06677082374	0.381444561542	0.976697860847	1.0	0.000431007581006	0.000770197598287	0.00111988995926	0.00167654220692
k__Bacteria; p__Synergistetes; c__Synergistia	2.76155403993	0.429867972183	0.976697860847	1.0	0.0	1.44299006669e-05	0.0	2.25239429514e-06
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.52320647222	0.471111749102	0.976697860847	1.0	0.00613824295956	0.00231783036585	0.00202792296252	0.000726435973019
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.39250010503	0.495032252747	0.976697860847	1.0	0.00823275072934	0.00492263749765	0.0050868473966	0.00228624031125
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.20638259099	0.530692294243	0.976697860847	1.0	0.00338837426024	0.00195352223617	0.000684235347749	0.00128596334674
Unassigned	1.83127165278	0.608153632445	0.976697860847	1.0	0.00211518799331	0.00221578184441	0.0019104962325	0.00348680791864
k__Bacteria; p__Firmicutes; c__Clostridia	1.63690453799	0.651051212122	0.976697860847	1.0	0.294234776891	0.279353850655	0.215527939895	0.290594371519
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.58017573346	0.663893145858	0.976697860847	1.0	0.00623287387242	0.00580706728659	0.00517162849395	0.0055070380435
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.36401902073	0.713990114951	0.976697860847	1.0	0.654753177748	0.669374049485	0.740010620208	0.668093678741
k__Bacteria; p__Tenericutes; c__Mollicutes	1.21393896391	0.749663150449	0.976697860847	1.0	0.00347071547274	0.00609388720273	0.00236136452869	0.00179579693487
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.17223162729	0.759671725218	0.976697860847	1.0	4.2099590792e-06	0.00053262779156	0.0	8.19041066719e-06
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.91775517501	0.82114109986	0.976697860847	1.0	9.44015179764e-06	1.33758381578e-05	0.0	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.908870763358	0.823286579052	0.976697860847	1.0	0.00012233426482	8.9571635831e-05	0.000402383894082	0.00016165695589
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.467091203517	0.926059508497	0.976697860847	1.0	0.000729831523311	0.000715792525295	0.00284542425019	4.41271856699e-05
k__Bacteria; p__Firmicutes; c__Bacilli	0.432907050641	0.933363837511	0.976697860847	1.0	0.000267633764856	0.000489447210104	0.000490405482356	0.000481824322251
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.424503463797	0.935135410663	0.976697860847	1.0	0.000186494097462	4.62633389628e-05	0.0	0.000104800540906
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.20549205203	0.976697860847	0.976697860847	1.0	0.00117532162757	0.00110484769222	0.000312224211385	0.00124465310024
