OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	13.2642917297	0.00409856087566	0.195773983109	0.442644574572	0.00413740712929	0.00288383988392	0.00396105794718	0.00143468023955
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	13.0155709335	0.00460305311488	0.195773983109	0.497129736407	0.0065309920772	0.00403859104688	0.00224054337542	0.0025631185668
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	12.6578232808	0.00543816619748	0.195773983109	0.587321949328	9.10911511748e-05	2.73201183333e-05	3.78572780617e-05	8.79572551479e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	10.7356826181	0.0132444667115	0.357600601211	1.0	0.00033264769936	0.000257417302461	0.000219595060351	0.000251181118521
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	9.11933030789	0.0277456853953	0.507395861788	1.0	2.77488215688e-05	9.52885033758e-06	4.53794292546e-05	6.21419072594e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	9.0844685024	0.0281886589882	0.507395861788	1.0	0.00186085215204	0.00270001888798	0.00238176693131	0.00228420460068
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	8.1979874808	0.0420923018968	0.532061568984	1.0	0.000429426383651	0.000145512915153	0.000247853568184	8.5619546771e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	7.78174360089	0.0507444812249	0.532061568984	1.0	0.0268671992351	0.0452450492105	0.0530208056044	0.0469097116431
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	7.65623924781	0.0536770151204	0.532061568984	1.0	0.000918974769627	0.00105400174544	0.00168447074652	0.000636603197928
Unassigned	7.54013716746	0.056536075697	0.532061568984	1.0	0.0027483642089	0.00219902208966	0.00436982585727	0.00206670305785
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	7.25249586476	0.0642708122076	0.532061568984	1.0	0.000187370497495	0.000161003600076	0.000294718465291	8.22934745749e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__	7.03038044555	0.0709357225294	0.532061568984	1.0	4.01010994905e-05	2.49313360984e-05	2.94805014346e-05	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	6.98171476138	0.0724828744874	0.532061568984	1.0	0.000179931078791	0.000110947170746	0.000179334837825	2.17625351494e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	6.96948105411	0.0728769028638	0.532061568984	1.0	0.00058629513733	0.00085485236779	5.67859170926e-05	0.00122347082011
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	6.93809039361	0.0738974401367	0.532061568984	1.0	0.0008656731411	0.000958267595269	0.000458295098262	0.00072101046762
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	6.71317171893	0.0816241908672	0.550963288354	1.0	0.0162733662027	0.0103080282229	0.0151651129435	0.0111471970901
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	6.05876114965	0.108786103762	0.691111718018	1.0	0.000135258841026	0.000196791893641	0.0	7.98001601922e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	5.65439460506	0.12969026907	0.704079125447	1.0	0.00138584982853	0.00154552997833	0.00114047920326	0.000481393205365
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	5.56723024245	0.134672346686	0.704079125447	1.0	0.0365394469505	0.0266986656434	0.0444852346187	0.0229271933552
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia	5.53905557311	0.136321233477	0.704079125447	1.0	0.000870067248748	0.00244431279353	0.0164674817614	0.00235726465935
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	5.51570664884	0.137702198194	0.704079125447	1.0	0.0058155057966	0.00800613618871	0.00371498001973	0.00719769136846
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	5.42127950637	0.143423525554	0.704079125447	1.0	0.0	1.56907630446e-06	2.22419928826e-05	8.11172549921e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	5.23226085081	0.155558769313	0.730449873294	1.0	0.00519946178359	0.00456961447509	0.00671231864674	0.0052156750761
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	4.95085639849	0.175431252589	0.768483120544	1.0	0.480910709658	0.516698485873	0.410044788928	0.57192064153
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister	4.91815061269	0.177889611237	0.768483120544	1.0	0.0124085261311	0.0106702899575	0.00103420759871	0.00554363577221
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium	4.72575039312	0.193016323462	0.801760112843	1.0	0.00177948654094	0.000698222703884	0.00154765047588	0.000189830847207
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]	4.28386855262	0.232398045094	0.877631235201	1.0	0.000656319602167	0.00409419591482	0.0	0.0
