OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	8.3446217886	0.0394012999451	0.22895883405	1.0	0.0	5.58599980341e-06	5.53709856035e-06	7.70380418408e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	8.07959071563	0.0443951276384	0.22895883405	1.0	0.0234921078593	0.0188320362979	0.0237229559914	0.031786120831
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	7.96227221423	0.0467978943596	0.22895883405	1.0	0.000272387503747	0.000238298628854	0.000335924233286	0.000163581211192
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	7.76470588235	0.0511332476626	0.22895883405	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	7.53709043376	0.0566130598177	0.22895883405	1.0	0.000344101283012	3.10316300157e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	7.4332574492	0.0592983817095	0.22895883405	1.0	0.000242025502965	0.000285619931162	4.08679749228e-05	0.000439226117061
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	7.43094022636	0.0593596977167	0.22895883405	1.0	5.38349747282e-05	0.000311303614766	0.000261505849476	0.000977901739871
Unassigned	6.09983828588	0.106852627891	0.339461244858	1.0	0.00171239910981	0.00251718400583	0.00220032768265	0.00204050649008
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	5.96848211102	0.113153748286	0.339461244858	1.0	5.53381321096e-05	1.96276447753e-05	0.0	2.23144553205e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	5.08745458306	0.165504162264	0.42578395738	1.0	8.29084276417e-06	7.96261176105e-06	0.000119161105815	0.0
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	4.77788594269	0.188802888445	0.42578395738	1.0	3.60043302798e-05	5.93547789331e-06	0.0	9.43289438931e-06
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	4.49003985152	0.213180432328	0.42578395738	1.0	0.00476949888857	0.00548315902185	0.000246913580247	0.00350728753139
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	4.46938079025	0.215037765654	0.42578395738	1.0	0.00089970240956	0.00210024251799	0.0	0.000878447094898
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	4.40657109677	0.22077686679	0.42578395738	1.0	0.000145030121655	0.000107228835994	4.6482485283e-05	0.00012805175029
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.15237993668	0.245473011814	0.441851421265	1.0	0.632827912265	0.680270521665	0.645842339761	0.65589701963
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	3.74824883064	0.289963316085	0.489313095894	1.0	0.00811373145296	0.00494111007743	0.00490965786559	0.00234883984663
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.47261173902	0.324331697633	0.515115049183	1.0	0.317459949799	0.270077823682	0.310136333615	0.290747184896
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	3.14143574952	0.370328430098	0.535925542357	1.0	0.00485602311127	0.00585305575528	0.00581095595383	0.00677491278578
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	3.09550839953	0.377132789066	0.535925542357	1.0	0.00185116904886	0.00320724098368	0.000134545415393	0.00118562165736
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.08548957826	0.554853893898	0.749052756762	1.0	0.000331951450808	0.000102824057369	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.53519489934	0.674171509834	0.866791941216	1.0	0.000982093967351	0.000988806069023	0.00257016116554	0.0015450708162
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.19482204036	0.754246466357	0.895358232627	1.0	7.14781529491e-05	0.000197196831539	5.63909774436e-05	0.000141365393026
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.08834726387	0.779887819265	0.895358232627	1.0	6.47613866708e-06	0.000482395035177	0.0	0.000317062936384
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	1.0222266199	0.795873984557	0.895358232627	1.0	0.000455798285969	0.000974403418257	0.000523902114202	0.000509204084485
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.910329450676	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.685019243434	0.876721789454	0.910441858279	1.0	0.00093713703309	0.00177411878404	0.00244150680868	0.000428262690627
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	0.481519315743	0.922932369009	0.922932369009	1.0	7.55583350425e-05	0.000943663002327	0.000594530321046	0.000119480589587
