OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	8.96420084166	0.0297706619012	0.95607139018	1.0	0.000752431499466	0.00167575729751	0.00263304178799	0.00121594686151
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	7.08952403773	0.0690984206494	0.95607139018	1.0	0.0	1.07265692573e-05	5.03144654088e-05	5.88021468129e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	6.65857402518	0.0836141938314	0.95607139018	1.0	7.3581587029e-05	4.4630281744e-05	2.51572327044e-05	2.81468265445e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	5.93023255814	0.115054341314	0.95607139018	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	5.48472575081	0.139555046206	0.95607139018	1.0	1.82418240972e-05	8.33094358644e-06	0.0	1.70312621717e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	5.03149690168	0.169505261752	0.95607139018	1.0	0.023518791877	0.0108765569317	0.0151630143772	0.00451508994784
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	4.77665292792	0.188901538502	0.95607139018	1.0	0.00444571250063	0.00445550303762	0.0040568169556	0.0102522607128
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	4.68575632274	0.196307739101	0.95607139018	1.0	0.00884997489652	0.0054265043003	0.00230415412866	0.00540227891772
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	4.1827671751	0.242392890876	0.95607139018	1.0	0.0222181812593	0.0244322892698	0.0233962418029	0.0219905963615
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	4.00361002639	0.261074576088	0.95607139018	1.0	8.95240904979e-05	0.000185191485562	0.000207915349065	0.000148480362743
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	3.78836783331	0.285242049147	0.95607139018	1.0	1.78096293104e-06	5.51998705441e-06	1.39489468545e-05	3.38700421535e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	3.78210057738	0.285975010002	0.95607139018	1.0	2.1732374501e-06	1.93791211268e-05	5.03144654088e-05	4.27011014477e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	3.61109009759	0.306637340032	0.95607139018	1.0	8.69294980039e-06	3.02008620162e-05	0.0	1.5690749481e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	3.32282986448	0.344477771616	0.95607139018	1.0	1.23038795193e-05	3.75657199614e-05	0.0	3.83927928337e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	3.21457655457	0.359710044922	0.95607139018	1.0	1.26679057536e-05	4.39336936152e-05	0.00065335112482	2.39406547544e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	3.12821421523	0.372276390756	0.95607139018	1.0	3.06194069778e-05	9.05968662818e-06	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	3.08414026982	0.378833456112	0.95607139018	1.0	0.0013599975065	0.00102199637905	0.000233964322873	0.00154827554641
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	3.01104973948	0.389924659349	0.95607139018	1.0	0.0103277271792	0.0115111536504	0.010118691535	0.0127205879469
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	2.99002109765	0.393166286982	0.95607139018	1.0	0.013136941119	0.00731381093352	0.0126722689076	0.0132756036711
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	2.80084289435	0.423361180433	0.95607139018	1.0	0.000402213772279	0.000210383120412	1.39489468545e-05	0.000267328140566
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	2.6695376354	0.445428900588	0.95607139018	1.0	3.91811844828e-05	0.000159721403413	3.04971027752e-05	8.20030614476e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	2.54624211783	0.466992030394	0.95607139018	1.0	0.000125848192056	0.000440437993678	0.000165115245301	0.000113783614762
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	2.48224345911	0.478508636626	0.95607139018	1.0	0.000900570728216	0.00107347530021	0.000440141858024	0.00109806181868
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	2.39949761647	0.493728148099	0.95607139018	1.0	0.0381071088441	0.0382940166909	0.075489276588	0.0351453695054
