OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria	5.12351737571	0.162972830182	0.888354790568	1.0	0.00210024220256	0.00205706347565	0.00284388820407	0.0007517295383
k__Bacteria; p__Firmicutes	3.03061896815	0.386928383594	0.888354790568	1.0	0.292037164059	0.293993977372	0.279337655127	0.238702062977
k__Bacteria; p__Bacteroidetes	2.68697719023	0.442444922929	0.888354790568	1.0	0.660833936914	0.662975661029	0.67902716114	0.718047264356
k__Bacteria; p__Verrucomicrobia	2.31260891138	0.510109678922	0.888354790568	1.0	0.00256697022099	0.00274716374655	0.000573848011114	0.00363408782732
k__Bacteria; p__Lentisphaerae	2.14112132816	0.543638537209	0.888354790568	1.0	8.21292853874e-05	0.000113238089026	5.96615323418e-05	0.000166433900268
Unassigned	1.78250406105	0.618749629193	0.888354790568	1.0	0.00148895505179	0.00235951483203	0.00566972642019	0.00228116245453
k__Bacteria; p__Cyanobacteria	1.38834835219	0.70826820096	0.888354790568	1.0	0.000805200480973	0.000599852170822	0.000594916170903	0.00133023396235
k__Bacteria; p__Synergistetes	1.06721512183	0.784993788658	0.888354790568	1.0	9.69141030665e-06	9.84024186239e-06	0.0	1.84784932532e-05
k__Bacteria; p__Tenericutes	1.00632305527	0.799721967719	0.888354790568	1.0	0.0103252029799	0.00584523602066	0.01065248952	0.00728158407694
k__Bacteria; p__Proteobacteria	0.973783293718	0.807595264153	0.888354790568	1.0	0.0292657040353	0.0290489150862	0.0212406538748	0.0266297589695
k__Bacteria; p__Fusobacteria	0.5742977135	0.902290278284	0.902290278284	1.0	0.000484803360041	0.000249537936608	0.0	0.00115720344459
