OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	8.11562684293	0.0436815232649	0.549650222837	1.0	0.000414341468392	0.000196531800123	0.0	0.00157526686046
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	7.7875859819	0.0506118329728	0.549650222837	1.0	0.00161277975767	0.00110316933987	0.000123648938629	0.000757276202592
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	6.38228963331	0.0944221120485	0.549650222837	1.0	0.0257447932467	0.0212016017347	0.00961994229937	0.0183798372461
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	6.26630996864	0.0993485608297	0.549650222837	1.0	0.00324487114605	0.00100825305553	0.00465065643539	0.00332141640541
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	5.93023255814	0.115054341314	0.549650222837	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	5.79267407422	0.122144493964	0.549650222837	1.0	0.000278740663488	0.000265919380796	0.0	8.29364407282e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	5.24551892687	0.154676908214	0.596610931682	1.0	0.0115136358999	0.00265406627002	0.00223272063681	0.013029419977
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	4.41945458624	0.219588260627	0.741110379616	1.0	0.000242836155091	0.00328417071378	0.000193632543619	0.00272489430735
Unassigned	3.9800639839	0.263624922012	0.790874766036	1.0	0.00244353835962	0.0023655659302	0.000728860901187	0.00248953866742
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	3.12372610971	0.372939629313	0.900333125708	1.0	0.0	5.08942740857e-05	0.0	0.00118364884575
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	2.98883421894	0.393349925789	0.900333125708	1.0	0.00019263958567	0.000109523494813	4.13013671891e-05	5.51232566922e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.945222944	0.40014805587	0.900333125708	1.0	0.0	0.00017047293123	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	2.45855837706	0.482827087697	0.909510810033	1.0	0.000172057992001	0.000167297810323	0.000182062259042	0.000162749145422
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	2.4316368453	0.487772605633	0.909510810033	1.0	0.000503820482417	0.000846982130896	0.0	0.000352706905628
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	2.12752001586	0.546365371443	0.909510810033	1.0	0.00479694831883	0.00619370587882	0.002196249184	0.00579873948301
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	2.08956478669	0.554026761219	0.909510810033	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.96669076757	0.579348863682	0.909510810033	1.0	5.81371646605e-05	6.07878576194e-05	0.0	0.000176996854845
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.8396701908	0.606340540022	0.909510810033	1.0	0.670801122556	0.665773152777	0.744029195961	0.668962555837
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.66576976998	0.644570577909	0.915968715975	1.0	6.19907075929e-06	4.34540164794e-06	0.0	9.19136752993e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.42958003005	0.698615890902	0.919900219603	1.0	4.13535735197e-05	2.36952333767e-05	3.31785003318e-05	4.99945006049e-06
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.25077584774	0.740853667632	0.919900219603	1.0	0.00359622723117	0.00545304938682	0.000716638737293	0.0050398334928
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.18613902069	0.756330630713	0.919900219603	1.0	0.272515846399	0.285513018051	0.233973844335	0.274199988634
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	1.00851355698	0.799191937742	0.919900219603	1.0	9.5693647647e-06	1.05170997658e-05	0.0	1.44323444498e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.862356495378	0.834501211545	0.919900219603	1.0	0.000840449712593	0.0019006381629	0.000135042278922	0.000443751253506
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.790409876963	0.851759462595	0.919900219603	1.0	0.000435254857249	0.000343740069925	0.000697488193265	0.000165990845025
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.615773089726	0.892812181416	0.92715111147	1.0	0.000280479943115	0.0002845089361	0.000264176665318	0.000331808238465
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	0.267863809377	0.96595459819	0.96595459819	1.0	0.000234272733772	0.000999092618222	0.000181360763445	0.000736897939171
