OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes	7.03306768888	0.0708512280154	0.558583121568	0.779363508169	0.245910923054	0.286207731292	0.412789515772	0.306108171199
k__Bacteria; p__Bacteroidetes	5.95750763588	0.113695971997	0.558583121568	1.0	0.711353679938	0.668065109644	0.556664523364	0.658559139941
k__Bacteria; p__Actinobacteria	4.93552849521	0.176579397128	0.558583121568	1.0	0.0016179089714	0.0022011793293	0.00244777598728	0.000583876773246
k__Bacteria; p__Proteobacteria	3.66499550077	0.299984758044	0.558583121568	1.0	0.0245372127971	0.0308548999968	0.0130388142148	0.023814485549
k__Bacteria; p__Verrucomicrobia	3.63513401112	0.303653961966	0.558583121568	1.0	0.00361891900169	0.00243015551938	0.00733707648731	0.00228181293328
k__Bacteria; p__Lentisphaerae	3.4812456934	0.323202649788	0.558583121568	1.0	0.000265494196075	7.56914732774e-05	5.39077168703e-05	0.00016923339786
k__Bacteria; p__Synergistetes	3.2443606173	0.355461986452	0.558583121568	1.0	0.0	1.07634792788e-05	2.29832222478e-05	1.82460028372e-05
k__Bacteria; p__Tenericutes	2.10083642365	0.551743567673	0.75864740555	1.0	0.00855688347153	0.00683438718875	0.00609325976212	0.00472038231142
Unassigned	1.59740461762	0.659978448371	0.783580639424	1.0	0.00268841360194	0.0022073717344	0.000957227302721	0.00309441148741
k__Bacteria; p__Fusobacteria	1.07620701632	0.782820685269	0.783580639424	1.0	0.000310125600868	0.000389532120608	0.0	0.000509331998135
k__Bacteria; p__Cyanobacteria	1.0730621591	0.783580639424	0.783580639424	1.0	0.00114043936689	0.000723178222053	0.000594916170903	0.000140908406345
