OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	9.04247996306	0.0287313915531	0.287772585357	0.574627831061	0.00195197144495	0.000792348922718	0.00104066422158	0.00198750304481
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	9.03896713702	0.0287772585357	0.287772585357	0.575545170714	0.00235122511347	0.00137808363983	0.0210295650917	0.00575913906946
k__Bacteria; p__Actinobacteria; c__Actinobacteria	6.47560288132	0.0906296476622	0.41678326173	1.0	0.00203448158428	0.000609013673122	0.000911976237069	0.000710058774307
k__Bacteria; p__Firmicutes; c__Clostridia	6.41556815917	0.0930524249814	0.41678326173	1.0	0.313857837311	0.266910374506	0.368840562691	0.297907772736
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	6.15745890064	0.104195815432	0.41678326173	1.0	0.632246203519	0.685321542713	0.577407017636	0.64541470364
k__Bacteria; p__Cyanobacteria; c__4C0d-2	4.27305572661	0.233448644452	0.65924281946	1.0	0.000142762955168	0.000848248638611	0.0	0.000801478686329
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.24648004147	0.236049355956	0.65924281946	1.0	0.0220327091044	0.020680460193	0.0055647482818	0.0275013791161
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	3.51983722117	0.318198398965	0.65924281946	1.0	3.60027278374e-05	2.5163505649e-06	0.0	3.37988562467e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.28472883496	0.349773768406	0.65924281946	1.0	0.00759636821285	0.00565040282059	0.00990161103448	0.00336368864003
k__Bacteria; p__Synergistetes; c__Synergistia	3.28052725651	0.350362096762	0.65924281946	1.0	1.78096293104e-06	1.06117825286e-05	0.0	2.36947919764e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.19460172794	0.362583550703	0.65924281946	1.0	0.00299371525992	0.00135309438027	0.00121918735924	0.00535393671422
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.71081664928	0.438392246746	0.701594955602	1.0	1.06860977463e-05	0.00043054637304	0.0	0.000633505273752
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.6082976338	0.456036721141	0.701594955602	1.0	7.81095488662e-05	0.000140422976689	3.87127519757e-05	8.97287607045e-06
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.39271156492	0.494992804666	0.707132578094	1.0	0.000245550573781	0.000250700671858	0.000103310636289	0.000188972178388
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.84312828696	0.605595007958	0.762139708061	1.0	0.000133563796354	7.39373737421e-05	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes	1.71928839984	0.632654091463	0.762139708061	1.0	0.00658564617262	0.00509502006501	0.000122377517159	0.00471370329018
k__Bacteria; p__Tenericutes; c__RF3	1.65128162012	0.647818751852	0.762139708061	1.0	0.00265976157039	0.00155269020746	0.00452081709029	0.000720883056756
Unassigned	0.713358657882	0.87005745058	0.92402708905	1.0	0.00286673125896	0.00226904280245	0.00174239772329	0.0022552362281
k__Bacteria; p__Firmicutes; c__Bacilli	0.515091874584	0.915563500671	0.92402708905	1.0	0.000489424777457	0.000418755392839	0.000813979885914	0.000544860082999
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.476481531782	0.92402708905	0.92402708905	1.0	0.00168546800758	0.00621218651677	0.0067430718428	0.00207671294473
