OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	13.0267512836	0.00457910994801	0.238113717296	0.238113717296	0.000199061411136	2.71688607766e-05	0.000601789306472	3.0407815747e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	7.3283553877	0.062136690386	0.909276469156	1.0	0.000267223723971	0.000151078563727	0.000540744322894	3.75524959656e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	6.34718693239	0.0958878596842	0.909276469156	1.0	7.28519953433e-06	4.10340706769e-05	3.80254582945e-05	1.20318121112e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	6.04702285881	0.109344738574	0.909276469156	1.0	0.186694982247	0.140204075747	0.127410552859	0.135669725818
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	5.93023255814	0.115054341314	0.909276469156	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	5.49773300179	0.138774271867	0.909276469156	1.0	0.00992433478383	0.00889600007535	0.0	0.0112468640406
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	4.84002197958	0.183893388182	0.909276469156	1.0	0.000290029323507	0.000226076222564	2.98413011124e-05	0.000106340187643
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	4.74003055456	0.191853609752	0.909276469156	1.0	0.00682492376349	0.0114398311281	0.0105710153961	0.0174601867842
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	4.42411987764	0.219159308413	0.909276469156	1.0	5.965117033e-05	1.04299688855e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	4.28030245729	0.232744054302	0.909276469156	1.0	2.48216544526e-05	2.82718412612e-05	2.4697456162e-05	0.0
Unassigned	3.72126883011	0.293177657611	0.909276469156	1.0	0.00274903359783	0.00242833344601	0.00137516304413	0.00152356035838
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	3.61662094379	0.305948769652	0.909276469156	1.0	0.0156468785758	0.0245333255374	0.0245060731195	0.0293479213545
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	3.45306206926	0.326901031946	0.909276469156	1.0	8.29504305169e-05	3.85538697992e-05	8.23949464433e-05	0.000136368773699
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	3.38114426444	0.336507609838	0.909276469156	1.0	0.0	8.07130240174e-06	7.4092368486e-05	1.99212339744e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	3.07421510899	0.380323606718	0.909276469156	1.0	0.0	0.000190730145761	0.0	0.000315843877414
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	3.01575522209	0.389202403949	0.909276469156	1.0	0.000348402678238	0.000377804332603	0.000200984783389	0.000368382500944
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	3.01473547187	0.38935883141	0.909276469156	1.0	0.0275825735684	0.0194558442986	0.018474987667	0.0236956244994
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	2.86112787282	0.413535783632	0.909276469156	1.0	0.000362258811605	0.000258260919076	0.00289197372039	0.000143346007391
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	2.81402857472	0.421195767511	0.909276469156	1.0	0.0342544540352	0.0391014555481	0.037484378922	0.0461848852281
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	2.61548849976	0.454780680756	0.909276469156	1.0	0.00550542176615	0.00498013880742	0.00307572607184	0.00486624213703
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	2.58284175639	0.460505552064	0.909276469156	1.0	0.0311573155392	0.0295096957482	0.0403455546249	0.0188189760719
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	2.53717624762	0.468609951638	0.909276469156	1.0	0.00481510863714	0.0051924598274	0.00454899398047	0.0112974034594
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	2.39408998061	0.494735719147	0.909276469156	1.0	0.0011906583905	0.000790134090112	0.000126468465379	0.00084026820895
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	2.34761792051	0.503460003003	0.909276469156	1.0	0.00738320532875	0.00514205868393	0.000472972972973	0.00333058444356
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	2.28112095815	0.516147275243	0.909276469156	1.0	8.68402313424e-06	1.79930949523e-05	0.0	1.72731083035e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	2.26073450068	0.520084839526	0.909276469156	1.0	1.45703990687e-06	2.78845748017e-06	2.6656004265e-05	1.70108529242e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	2.17636449433	0.5366188205	0.909276469156	1.0	0.00259962001416	0.00250531222878	0.00270305619314	0.0018932930922
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	2.15748811976	0.540370350601	0.909276469156	1.0	0.00723246800556	0.00367877271704	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	2.04508617922	0.563101828408	0.909276469156	1.0	0.000239949023215	0.000121573367258	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	2.01912747062	0.568446233091	0.909276469156	1.0	0.00358307504238	0.00275907697457	0.000383094509944	0.00170342040016
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	1.96919962601	0.578823985107	0.909276469156	1.0	0.00015030974681	0.000265478506117	8.8163658301e-05	0.000222169305183
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	1.89426979647	0.594638649602	0.909276469156	1.0	6.86109027633e-05	8.5555398419e-05	2.6656004265e-05	0.000149604011845
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	1.86812805345	0.600222885328	0.909276469156	1.0	0.0337464411146	0.0451107501511	0.0312246451174	0.0462484181784
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	1.79946224738	0.615051963778	0.909276469156	1.0	1.17010384672e-05	2.53069045986e-05	0.0	8.66248079476e-06
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	1.75756161537	0.62421325253	0.909276469156	1.0	0.000432439206477	0.000701735294014	0.0	0.00134436800702
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.55858763276	0.668815812806	0.909276469156	1.0	5.51221604701e-05	4.21979243026e-05	0.0	7.39866821095e-05
