OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	6.98789242595	0.0722846849248	0.963448080427	1.0	0.00265711045717	0.0051331394552	0.0	0.00950216581034
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	5.6527282147	0.129783851133	0.963448080427	1.0	2.20635241187e-05	5.97940247742e-06	0.0	2.67913231446e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	4.68640766817	0.196253718849	0.963448080427	1.0	0.000285243398803	0.000162971205694	0.000231098915076	3.20307490645e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	4.40970368818	0.220487314816	0.963448080427	1.0	2.11103255025e-05	0.000146551308461	0.0	5.44145266687e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.92659652914	0.269500247475	0.963448080427	1.0	0.721176390893	0.660252300097	0.670148798704	0.66124394847
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.56941386346	0.311870337915	0.963448080427	1.0	0.231065283834	0.287915456051	0.300549751255	0.292132362255
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.945222944	0.40014805587	0.963448080427	1.0	0.0	0.00017047293123	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	2.889066245	0.409047103344	0.963448080427	1.0	0.00309096368607	0.00122396721362	0.000371013754604	0.00172744992062
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	2.66400639583	0.44637872496	0.963448080427	1.0	0.00134600650933	0.00199840152384	0.0	0.000946016902995
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	2.58691887229	0.459787454059	0.963448080427	1.0	0.000156043983174	0.000317700732648	0.000296109723416	0.000273806668606
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	2.49490678965	0.476212243756	0.963448080427	1.0	0.000603538700063	0.00094312226516	0.000443034924491	0.000540267537267
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	2.19721406726	0.532497321532	0.963448080427	1.0	0.000935908389664	5.08942740857e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	2.17836833382	0.53622169329	0.963448080427	1.0	0.00504420351633	0.00633196254722	0.00314558883694	0.00434881221669
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	2.15820083223	0.540228358391	0.963448080427	1.0	0.000482537180454	0.000436468566174	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	2.02965891065	0.566273763299	0.963448080427	1.0	0.00578571950557	0.00527294143605	0.00110523277604	0.00327420612297
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.81899205759	0.610810798047	0.963448080427	1.0	2.74473724648e-06	6.53043879044e-06	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.75754007875	0.624217982891	0.963448080427	1.0	6.38720515064e-06	6.87052659175e-05	8.29324929507e-05	0.000168918918919
Unassigned	1.49354826783	0.68376018536	0.963448080427	1.0	0.0023376486631	0.00226404843514	0.00108847409841	0.00314769503317
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.47124859568	0.68892185825	0.963448080427	1.0	0.0189765280083	0.022219130946	0.0143651585669	0.0192293836867
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.36539820581	0.713665244761	0.963448080427	1.0	0.00396924700188	0.00252517899038	0.00398881796493	0.00160606292535
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.17105749377	0.759953957118	0.977083659152	1.0	0.00132509522029	0.000988631919749	0.00244234962556	0.00114994749327
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.722871102932	0.86781170269	0.997218182659	1.0	2.67246770323e-05	4.20595359267e-06	0.0	3.50473840633e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.997218182659	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	0.13784681986	0.9869375399	0.997218182659	1.0	2.63863537512e-05	2.44698602404e-05	2.01450443191e-05	2.29547071757e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	0.111481798068	0.990424833934	0.997218182659	1.0	0.000291826936039	0.000220552250543	0.000150798285863	0.000303576790881
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	0.0559192612428	0.996541506479	0.997218182659	1.0	7.78658424351e-05	0.000910578212591	0.00139203062467	8.73236713589e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.0482905188962	0.997218182659	0.997218182659	1.0	0.000287421451758	0.000401545704603	0.000178664407301	0.000146816885571
