OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	11.747104928	0.00830164139592	0.166032827918	0.166032827918	0.00711885278821	0.00161412360572	0.0115022839404	0.00106679756056
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	5.44903287049	0.141718995638	0.883405688135	1.0	0.00576297966797	0.00617104656628	0.00682541883543	0.00335609449533
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	3.041831111	0.385220501406	0.883405688135	1.0	0.0	0.000348336725622	0.0	0.00115720344459
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.84093136792	0.416806133808	0.883405688135	1.0	0.00206248828898	0.00206606294756	0.000537813272757	0.00230747003531
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.83088381676	0.418441092928	0.883405688135	1.0	0.00163108714649	0.00100126880349	0.00108417306621	0.00108399838436
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.74724192551	0.43225863001	0.883405688135	1.0	0.000253585164821	0.000207100276615	0.000652294627572	0.00028792382747
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.45082337624	0.484243988636	0.883405688135	1.0	0.00129590743287	0.000685507599887	0.0	0.000353041822493
k__Bacteria; p__Synergistetes; c__Synergistia	2.42984486605	0.488103191057	0.883405688135	1.0	8.93329691643e-06	1.21667174279e-05	1.69981302057e-05	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.37150291145	0.498961390426	0.883405688135	1.0	0.000720860726116	0.000887429490573	0.000588914519907	0.00073860514461
k__Bacteria; p__Tenericutes; c__RF3	2.20235178582	0.531485291309	0.883405688135	1.0	0.00219161861327	0.00155735876551	8.10591731964e-05	0.00258978483851
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.15139189958	0.541585996767	0.883405688135	1.0	0.647623752677	0.674233672861	0.62878596216	0.679665188336
Unassigned	1.90844671066	0.591624611375	0.883405688135	1.0	0.00228235910991	0.0022985087024	0.00282677122309	0.00249249983171
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.74684523152	0.626569734969	0.883405688135	1.0	0.000217317433538	7.35980534242e-05	7.10375790033e-05	0.000238116155412
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.7101098192	0.634688495369	0.883405688135	1.0	0.000186494097462	5.13027717136e-05	5.40394487976e-05	5.76324586007e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.30695013697	0.72748336275	0.883405688135	1.0	0.0	9.65221478882e-06	0.0	3.50473840633e-05
k__Bacteria; p__Firmicutes; c__Clostridia	1.14660419767	0.765837197547	0.883405688135	1.0	0.297209183119	0.276573960354	0.294057819725	0.280987271149
k__Bacteria; p__Tenericutes; c__Mollicutes	0.841342455772	0.839555020648	0.883405688135	1.0	0.0031910213204	0.00572374269758	0.00305194107318	0.0042434902788
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.816692015248	0.845470498629	0.883405688135	1.0	0.00815330444297	0.00403313496015	0.025430309463	0.00192349340133
k__Bacteria; p__Firmicutes; c__Bacilli	0.697874322713	0.873703815651	0.883405688135	1.0	0.000537744183142	0.000425432500272	0.000884866868221	0.000421463790767
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.656409740016	0.883405688135	0.883405688135	1.0	0.0195525104916	0.0220265933858	0.0235482968946	0.0169948776616
