OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Actinobacteria	6.77578355423	0.0793982786419	0.94350119565	1.0	0.00155852943964	0.000605735286873	0.00014660732306	0.00155745203484
Unassigned	5.14643850447	0.161382927922	0.94350119565	1.0	0.00223382192342	0.0025256793818	0.00122616960145	0.00161485576937
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	4.89879885411	0.179359359552	0.94350119565	1.0	0.000237567530196	0.000176826597196	0.000647476140249	0.00049747351922
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.79520912406	0.284443882007	0.94350119565	1.0	0.00799989124573	0.00516065957629	0.0014257342895	0.00218040002514
k__Bacteria; p__Synergistetes; c__Synergistia	3.23484549238	0.356814369482	0.94350119565	1.0	3.9530535362e-06	1.0073444975e-05	0.0	2.42885957343e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	3.14700815978	0.369510058288	0.94350119565	1.0	0.0011356814398	0.00116771136136	0.000369348711633	0.000887860420312
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.93650843432	0.40151827434	0.94350119565	1.0	0.00252025009678	0.000476180435589	6.49097754122e-05	8.45770979244e-05
k__Bacteria; p__Firmicutes; c__Clostridia	2.51455917722	0.472665659184	0.94350119565	1.0	0.254523483756	0.282187100403	0.248679929206	0.313484077837
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.4470189347	0.48494207943	0.94350119565	1.0	0.0202634996507	0.019870095005	0.020435850257	0.0303940862171
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.28564163908	0.515277167195	0.94350119565	1.0	0.684931292017	0.670640630017	0.707663959986	0.631580713931
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.01684834393	0.568917142428	0.94350119565	1.0	0.00141479843344	0.00267457069586	0.00488869966162	0.00364491062007
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.61224602099	0.656616315322	0.94350119565	1.0	9.91515676244e-05	0.000127936912053	0.0	7.1234062871e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.30370875979	0.728252583452	0.94350119565	1.0	4.8815730381e-06	9.52618754824e-05	0.0	3.0407815747e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.29819442899	0.729561871627	0.94350119565	1.0	0.0	9.85339936589e-06	0.0	3.37988562467e-05
k__Bacteria; p__Firmicutes; c__Bacilli	1.18121614119	0.757512892103	0.94350119565	1.0	0.00038828514004	0.000469092673873	0.000651814325381	0.000408080486419
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.915543466636	0.821675284769	0.94350119565	1.0	0.0106998240479	0.00478703136129	0.00618219419858	0.00589065762129
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.663742259952	0.881697146544	0.94350119565	1.0	0.00106644395138	0.00228776340073	0.00414364154824	0.00113078851013
k__Bacteria; p__Tenericutes; c__Mollicutes	0.659585605294	0.8826660799	0.94350119565	1.0	0.0087036887844	0.00438088122934	0.00328864599403	0.00553560850347
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	0.600464030816	0.896326135868	0.94350119565	1.0	0.000394288492651	0.000436610687942	0.0	0.000110726643599
k__Bacteria; p__Tenericutes; c__RF3	0.307573752834	0.958597825181	0.958597825181	1.0	0.00182066785753	0.00191030625472	0.000185018981884	0.000838001432214
