OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	9.15184232544	0.0273387190334	0.546774380669	0.546774380669	0.000592923632673	0.00206526211242	0.0117017012223	0.000887510533569
k__Bacteria; p__Cyanobacteria; c__4C0d-2	4.74742033267	0.191254488842	0.910474970928	1.0	0.001509665662	0.000587659208768	0.000259215509294	0.000613696280744
k__Bacteria; p__Firmicutes; c__Bacilli	4.20041634168	0.240620204823	0.910474970928	1.0	0.000271961200182	0.000516374520134	0.000255076672862	0.000378458026944
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	3.18187813731	0.364424229239	0.910474970928	1.0	0.0185174703223	0.0215384000102	0.0102968001241	0.0252310687568
k__Bacteria; p__Tenericutes; c__RF3	3.03002463805	0.387019093799	0.910474970928	1.0	0.00145030316424	0.00152089384338	0.000192431045542	0.0037208714313
k__Bacteria; p__Firmicutes; c__Clostridia	2.53913377328	0.468260229404	0.910474970928	1.0	0.301117352573	0.280482976432	0.333448852581	0.240200094454
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.3086892893	0.510858314011	0.910474970928	1.0	0.00168510526427	0.00105040952889	0.00149566321968	0.000589693276786
k__Bacteria; p__Tenericutes; c__Mollicutes	2.15871053355	0.54012682832	0.910474970928	1.0	0.00472159288688	0.00407264649614	0.00394206593674	0.0122924747644
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.910474970928	1.0	0.0	1.5299660562e-05	0.0	0.0
Unassigned	1.71346597145	0.633944163436	0.910474970928	1.0	0.00228541001846	0.00223008901453	0.00410069464612	0.00253856250354
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.6054889824	0.658145871159	0.910474970928	1.0	0.000326440954195	0.000931182652422	0.000398049112629	0.00102204005977
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.50127163581	0.681976868565	0.910474970928	1.0	0.657523321278	0.66823992271	0.625133175158	0.7054160031
k__Bacteria; p__Synergistetes; c__Synergistia	1.48617572463	0.685464621745	0.910474970928	1.0	2.67443092242e-05	6.55130994091e-06	3.20718409237e-05	7.88942186317e-06
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.46527289805	0.69030820341	0.910474970928	1.0	1.74462220206e-05	0.000370570176867	0.00205680705191	0.000392217671686
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.44378947398	0.695303092876	0.910474970928	1.0	0.00272593275955	0.00296706039246	0.00066447782124	0.00141397286709
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.29308635439	0.73077544116	0.910474970928	1.0	4.75676292769e-06	9.78906674636e-05	0.0	1.42516900622e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.10903688817	0.774893002963	0.910474970928	1.0	0.000221131236251	0.000261874938338	0.000115850848531	0.000146820977331
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.924848726075	0.819427473835	0.910474970928	1.0	0.00182037651607	0.00658918619446	0.00221562102796	0.000898080894478
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.658798810517	0.882849368639	0.929315124884	1.0	6.25496283949e-05	0.000121200236788	0.000261914122221	8.22981995071e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.361082129351	0.94815929977	0.94815929977	1.0	0.00511951560967	0.00633454989358	0.00342953205941	0.00415399508961
