OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	15.0784742524	0.00175080054953	0.189086459349	0.189086459349	0.0310893158304	0.0203332191196	0.022890044249	0.0125171959609
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	12.4480279929	0.00599587977637	0.323777507924	0.647555015848	0.0	1.30236480558e-05	0.0	3.53478953805e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	10.3162360939	0.0160607202747	0.478384218899	1.0	1.49766052816e-05	1.78054112509e-05	5.35344448604e-05	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	10.1020946939	0.0177179340333	0.478384218899	1.0	0.000607189422975	0.000269703333645	0.000631046072741	0.000427549263674
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	9.13380032252	0.0275638305111	0.595378739039	1.0	0.000437183927082	0.000118327957719	0.000346624387164	8.29433339418e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__	7.76470588235	0.0511332476626	0.822736552247	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__	7.16074190021	0.0669470830178	0.822736552247	1.0	0.00148136493292	0.00163852690629	0.000269675626515	0.000959234986406
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	6.86815222255	0.0762210788092	0.822736552247	1.0	0.000146361086648	0.00012532426295	0.0	2.77416994225e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	6.45058605102	0.0916317714155	0.822736552247	1.0	6.45884011456e-05	2.31811720585e-05	0.0	2.05894213337e-05
Unassigned	6.38441230589	0.0943341712511	0.822736552247	1.0	0.00125287867335	0.00269435468135	0.00197597496244	0.00158815041462
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	6.21749556382	0.101494965719	0.822736552247	1.0	0.00806993185552	0.0119057005409	0.00997038323741	0.0121257782493
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	6.00098389653	0.111562366201	0.822736552247	1.0	0.0271461612948	0.0486004325064	0.0357671379935	0.0308084008223
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	5.98231697017	0.112473719478	0.822736552247	1.0	0.000808905463459	0.000186997158316	0.000130218475168	0.000112161483522
