OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	23.4513324944	3.25154322655e-05	0.00351166668468	0.00351166668468	0.0	0.0	0.0	7.89258302997e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	12.0684137656	0.00715244064272	0.386231794707	0.772463589414	0.00205206300728	0.0033125607273	0.00195043287096	0.00200279641767
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__	10.6994504045	0.0134671911169	0.484818880207	1.0	0.0219041677716	0.0325037108297	0.0154689439413	0.0192576313262
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	8.91692658852	0.030416028036	0.539943405412	1.0	0.0325741296272	0.0440304767883	0.037189398736	0.029039727178
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	8.90607240052	0.0305661263028	0.539943405412	1.0	0.0265650341502	0.0353151257709	0.0429510949447	0.0245600114891
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	8.69415710501	0.0336461229847	0.539943405412	1.0	0.00300381386528	0.00559361324718	0.00650899664211	0.00299363620625
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	8.55999984767	0.0357507312535	0.539943405412	1.0	0.000997987916473	0.0011617245077	0.000342132191093	0.000456019900843
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	7.80727621866	0.0501672555517	0.539943405412	1.0	0.00172578302277	0.0014847158018	0.000665700355192	0.00132643564061
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	7.76470588235	0.0511332476626	0.539943405412	1.0	0.0	0.0	0.0	2.43085828744e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.539943405412	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	7.60202094601	0.0549942357364	0.539943405412	1.0	0.00181614561433	0.00156803236004	0.000198403380776	7.46295845698e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	6.94061335244	0.0738149088549	0.646122211614	1.0	4.96568511395e-05	1.2426526602e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	6.37666794906	0.0946553949941	0.646122211614	1.0	0.00227995819155	0.00252376807437	0.000702096382645	0.00334197129065
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	6.14546610233	0.104743520927	0.646122211614	1.0	3.05034285854e-06	0.000120073803877	0.000193998125282	0.000184513099264
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	6.11208390419	0.10628262687	0.646122211614	1.0	0.000100341980139	0.000176361963061	1.96026901571e-05	0.000177963163039
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Succiniclasticum	6.01015719225	0.111117099964	0.646122211614	1.0	0.0060815162592	0.000270471662347	0.0	7.94080373898e-05
