OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	6.76453499668	0.079793814013	0.979033493544	1.0	3.18866209014e-05	1.60479479301e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	6.69802094312	0.0821717898137	0.979033493544	1.0	6.26618981189e-05	2.07135821118e-05	0.0	3.83394539478e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	5.93023255814	0.115054341314	0.979033493544	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.979033493544	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	5.75714019849	0.124042613498	0.979033493544	1.0	0.000285439400399	0.000202695878579	0.000540646147064	0.00030780855279
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	5.22827300052	0.155824947736	0.979033493544	1.0	0.0141959617898	0.0257956260966	0.0174380913101	0.0254280337635
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	4.74476700616	0.191469404366	0.979033493544	1.0	0.0	1.33352610682e-05	3.07550361372e-05	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	4.27256060936	0.233496855471	0.979033493544	1.0	0.00078851762071	0.000395360790008	0.00273583617521	0.00199069997117
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	4.08859886818	0.252054615668	0.979033493544	1.0	0.000167781343669	0.000121460503963	0.000121115005699	6.47148531779e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	3.5484907201	0.314527280197	0.979033493544	1.0	0.0418420509301	0.0408222106918	0.0255753852485	0.0294126480202
