OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
Unassigned	5.72642541181	0.125705916253	0.55414336516	1.0	0.00261542237967	0.00226490172949	0.00182553345721	0.00257431537118
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	5.62870838428	0.131139922029	0.55414336516	1.0	0.00157759974589	0.003271155671	0.000839957252048	0.000927485264319
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	5.56584693223	0.134752859272	0.55414336516	1.0	0.000492999258641	0.0049739513789	0.00578273630896	0.0115516284045
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	5.23169193439	0.155596716726	0.55414336516	1.0	0.00219547574048	0.00135156370501	0.00278657799826	0.00591197687382
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	5.08745458306	0.165504162264	0.55414336516	1.0	8.29084276417e-06	7.96261176105e-06	0.000119161105815	0.0
k__Bacteria; p__Firmicutes; c__Clostridia	5.07702633808	0.166243009548	0.55414336516	1.0	0.282924773379	0.2879881548	0.337197737982	0.215529489036
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.93569297372	0.268492378249	0.705717705064	1.0	0.674155346535	0.661181169813	0.61430899811	0.731370754449
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.77131916297	0.287239864878	0.705717705064	1.0	0.000311671242263	0.000939986288691	0.00309470902274	0.000192949802683
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	3.43486484667	0.329308706481	0.705717705064	1.0	0.0248592275642	0.0209586893378	0.00813991438034	0.0214426054601
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.18810951664	0.363521752579	0.705717705064	1.0	0.00577400629987	0.0057645819112	0.0141357524304	0.003714522763
k__Bacteria; p__Firmicutes; c__Bacilli	2.8402676748	0.416913967391	0.705717705064	1.0	0.000464263640619	0.000436455046036	0.00137736497658	0.000301138058088
k__Bacteria; p__Tenericutes; c__RF3	2.80042096725	0.423430623038	0.705717705064	1.0	0.00119466676527	0.00197548450765	0.00166156031814	0.000790943262704
k__Bacteria; p__Tenericutes; c__Mollicutes	2.12785985032	0.546297120343	0.759406240493	1.0	0.00160730653866	0.00605377240943	0.00535826675768	0.00351996703081
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.06014448208	0.560017789101	0.759406240493	1.0	0.000257244538031	0.000249323443565	0.000273192661439	0.00013276436826
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.99356780396	0.573742803686	0.759406240493	1.0	0.00118473819056	0.00114068874952	0.00096226716621	0.000819129428295
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.67993749757	0.641403321799	0.759406240493	1.0	3.9962265544e-05	0.000142459770087	0.000140840453468	1.45403102135e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.66164087246	0.645495304419	0.759406240493	1.0	6.47613866708e-06	0.000353076329684	0.00173172879366	0.000610267610574
k__Bacteria; p__Synergistetes; c__Synergistia	1.0615943661	0.786352494284	0.869741327882	1.0	7.45856765667e-06	8.95576801234e-06	0.0	2.67913231446e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.896574997377	0.826254261488	0.869741327882	1.0	0.000189506570032	0.00086503101422	0.000263700824931	0.000560653246861
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.435403103176	0.932835744523	0.932835744523	1.0	0.000133563796354	7.26357158204e-05	0.0	8.07793592581e-06
