OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria	5.18344271286	0.158846953841	0.617961333972	1.0	0.0465977679619	0.0250027860932	0.0406755778128	0.0241034421842
k__Bacteria; p__Lentisphaerae	4.50542943312	0.2118065053	0.617961333972	1.0	0.000217555620312	0.000112893140225	0.0	1.48476390527e-05
k__Bacteria; p__Synergistetes	4.34428196869	0.226607682673	0.617961333972	1.0	1.49940375228e-05	1.04659075352e-05	0.0	7.88942186317e-06
k__Bacteria; p__Tenericutes	4.10311187	0.25054301749	0.617961333972	1.0	0.00428902122624	0.00745696602233	0.00106424911313	0.00773344258062
k__Bacteria; p__Cyanobacteria	3.82586831999	0.280891515442	0.617961333972	1.0	0.00106062610706	0.000771366611976	0.0	0.000117772571294
Unassigned	2.91227454627	0.405349413298	0.680280660262	1.0	0.00361293198818	0.00202156448626	0.00159602294122	0.00289038449813
k__Bacteria; p__Verrucomicrobia	2.74337826252	0.432905874712	0.680280660262	1.0	0.00185660493179	0.00289732262508	0.00128367435357	0.00339185019917
k__Bacteria; p__Firmicutes	1.72419214208	0.631568790185	0.827515591215	1.0	0.265369278995	0.29107056191	0.247863071571	0.299828696973
k__Bacteria; p__Fusobacteria	1.52262592194	0.677058210994	0.827515591215	1.0	0.000938920433154	0.000261389097915	0.0	0.000509331998135
k__Bacteria; p__Bacteroidetes	0.555551325379	0.906528093941	0.950054939269	1.0	0.673981347886	0.668562510878	0.704125193516	0.659366549242
k__Bacteria; p__Actinobacteria	0.351569461612	0.950054939269	0.950054939269	1.0	0.00206095081355	0.00183217322727	0.00339221069221	0.00203579269282
