OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae	11.5680888901	0.00901912263313	0.0992103489645	0.0992103489645	0.000212657874354	9.77503842985e-05	0.0	0.000115016008955
k__Bacteria; p__Verrucomicrobia	5.4539997752	0.141415974524	0.603112525371	1.0	0.00198485567112	0.00281863875978	0.000123885936691	0.00405906778609
k__Bacteria; p__Fusobacteria	4.86256873281	0.182141611311	0.603112525371	1.0	0.0	0.000533485745306	2.78473962684e-05	0.0
k__Bacteria; p__Synergistetes	4.42244033387	0.219313645589	0.603112525371	1.0	6.23814751971e-06	7.97220556982e-06	3.20718409237e-05	2.50057740865e-05
k__Bacteria; p__Actinobacteria	3.56289565	0.31269591597	0.687931015134	1.0	0.00185362515284	0.00190690463967	0.00237599334555	0.00213311177699
k__Bacteria; p__Firmicutes	2.74792791872	0.43214379483	0.792263623854	1.0	0.260779157695	0.288833617801	0.262906783189	0.315091441288
Unassigned	1.93983511033	0.584987571806	0.810240239962	1.0	0.00244598853495	0.00213508077194	0.00661379583105	0.00218594047785
k__Bacteria; p__Bacteroidetes	1.91957593311	0.589265629063	0.810240239962	1.0	0.695417872418	0.666978606821	0.690058995702	0.646222289812
k__Bacteria; p__Cyanobacteria	0.660397620046	0.882476876985	0.979888631481	1.0	0.00143340474537	0.000625032902185	3.20718409237e-05	0.000545014127442
k__Bacteria; p__Proteobacteria	0.280116154629	0.963723662049	0.979888631481	1.0	0.0269295082363	0.0290936621622	0.0332693132033	0.0257688234704
k__Bacteria; p__Tenericutes	0.185543457564	0.979888631481	0.979888631481	1.0	0.00893669152408	0.00696924780746	0.00455924171432	0.00385428947819
