OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	10.7780986143	0.0129883366522	0.524512146759	0.675393505912	0.033113720231	0.0390569931897	0.0392114744526	0.0822684600455
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	9.81851280789	0.0201735441061	0.524512146759	1.0	0.019012714972	0.0223770604178	0.0379633869416	0.0106733693749
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	7.77377135858	0.0509260325344	0.688202192534	1.0	0.00171696840217	0.00148101237474	0.00028697264629	0.00174748528958
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	6.50265150053	0.089557993995	0.688202192534	1.0	1.8258470561e-06	3.11008066292e-05	0.0	5.08172722578e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	5.93775763306	0.114678032852	0.688202192534	1.0	0.000385471014633	0.00033796817463	0.000301172799664	0.00053925340402
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	5.93023255814	0.115054341314	0.688202192534	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.688202192534	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	5.5338138048	0.136630107608	0.688202192534	1.0	0.000155739408208	0.000122191343401	2.00240288346e-05	0.000105141496473
Unassigned	5.22488881899	0.1560511698	0.688202192534	1.0	0.00394504834661	0.00215529471325	0.00263127932325	0.00133595375908
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	5.09490664145	0.164978072458	0.688202192534	1.0	0.000483413056373	7.05121139232e-05	0.0	8.96973611036e-06
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	5.04080462524	0.168833497512	0.688202192534	1.0	0.000374051149707	0.000195711563066	0.000159119906254	0.000150493675179
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	4.80683203574	0.186500761847	0.688202192534	1.0	3.51734920528e-05	4.08561038966e-05	0.0	0.000107543059981
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	4.62230862667	0.201636667197	0.688202192534	1.0	4.7307353982e-05	1.90530152809e-05	0.0	3.60371106972e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	4.54372696341	0.208422947581	0.688202192534	1.0	0.0	1.27833099971e-05	0.0	1.56161755645e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	4.39906670811	0.221471940631	0.688202192534	1.0	0.00579162384708	0.00554113771787	0.0038719207717	0.00809768414092
