OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes	9.1827307807	0.0269574961164	0.29653245728	0.29653245728	4.34647490019e-06	9.4467684407e-06	9.41123885061e-05	0.0
Unassigned	6.19200199192	0.102633538229	0.455714053537	1.0	0.00114303792245	0.00252027876142	0.00632822503183	0.00152728778814
k__Bacteria; p__Proteobacteria	5.75262785651	0.124285650965	0.455714053537	1.0	0.0331911180885	0.0262528492828	0.0331557380691	0.035512883625
k__Bacteria; p__Tenericutes	3.28487272777	0.349753634954	0.862249732633	1.0	0.00579562556088	0.00677798898974	0.00549994803906	0.00873706546964
k__Bacteria; p__Actinobacteria	2.27837389252	0.516676550512	0.862249732633	1.0	0.00259752256919	0.00193877364776	0.00269145483734	0.000901742232025
k__Bacteria; p__Firmicutes	1.45123857123	0.693569284055	0.862249732633	1.0	0.286507879073	0.293723215506	0.274409556347	0.248824739325
k__Bacteria; p__Cyanobacteria	1.44771489567	0.694389185559	0.862249732633	1.0	0.00123862275313	0.00060482854415	0.00159973675548	0.00045566401175
k__Bacteria; p__Bacteroidetes	1.18583696941	0.756403157238	0.862249732633	1.0	0.667238277878	0.664303057401	0.675571578002	0.702726338922
k__Bacteria; p__Lentisphaerae	1.09016076505	0.779449829498	0.862249732633	1.0	0.00010450772573	9.4955421619e-05	0.000127127127127	0.000231749016159
k__Bacteria; p__Verrucomicrobia	1.07189214809	0.783863393302	0.862249732633	1.0	0.00193047686632	0.00329150668939	0.000522523403219	0.00107603192708
k__Bacteria; p__Fusobacteria	0.611895542875	0.89370384276	0.89370384276	1.0	0.000248585087818	0.000483098986751	0.0	6.49768357581e-06
