OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	8.87787442036	0.0309594611227	0.328365886562	0.619189222454	0.00068386438415	0.00121982974063	5.65445040069e-05	0.00122783681569
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	8.74795734731	0.0328365886562	0.328365886562	0.656731773123	0.00367540213118	0.00208169992309	4.55269747325e-05	0.00588966064712
k__Bacteria; p__Actinobacteria; c__Actinobacteria	7.43085626203	0.0593619206503	0.395746137669	1.0	0.00120803801067	0.000756227617463	0.0	0.001109902709
k__Bacteria; p__Firmicutes; c__Bacilli	6.50063886942	0.0896373119627	0.448186559813	1.0	0.000265931083315	0.000505865355891	5.18115398406e-05	0.00051108685079
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	5.76594098243	0.123569899663	0.494279598652	1.0	0.00925451733906	0.00554546269436	0.00125739722725	0.00446027958944
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	5.12667248427	0.162753107379	0.542510357929	1.0	0.0180792332176	0.0203360045993	0.0212833995491	0.0300158814906
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	4.57095686113	0.206047751979	0.550255691103	1.0	0.000806880665558	0.000365956785857	0.0	2.73886996262e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	4.41387520912	0.220102276441	0.550255691103	1.0	0.0013758996217	0.00225648309668	0.000231650193494	0.002084125683
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.91584399925	0.404783198778	0.827227601176	1.0	0.00015773199566	3.100619478e-05	0.0	0.000235860182084
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.58834902374	0.459535775659	0.827227601176	1.0	0.682471172961	0.666117482634	0.753713337757	0.64921822686
k__Bacteria; p__Tenericutes; c__RF3	2.44739487777	0.484873061289	0.827227601176	1.0	0.00127195149202	0.0018713315351	4.19463087248e-05	0.0018159189701
Unassigned	2.38481557296	0.496467457959	0.827227601176	1.0	0.00222088858208	0.00235565688345	0.00461205336588	0.00169050409837
k__Bacteria; p__Firmicutes; c__Clostridia	2.17092490053	0.537697940764	0.827227601176	1.0	0.257802083438	0.287372591024	0.21047059994	0.288395106818
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.66681429878	0.644336761319	0.876234429898	1.0	4.04290954182e-05	0.000116714171133	0.0	0.000215147728725
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.52126856028	0.677370328978	0.876234429898	1.0	4.40376603893e-05	0.000752714808555	0.000244678248104	0.0014472446668
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.29819442899	0.729561871627	0.876234429898	1.0	0.0	9.85339936589e-06	0.0	3.37988562467e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.14306292764	0.766689988827	0.876234429898	1.0	0.000168081381109	0.000255109264228	0.000370273417598	0.000181070251381
k__Bacteria; p__Synergistetes; c__Synergistia	1.05225331893	0.788610986908	0.876234429898	1.0	4.9135461554e-06	1.18164801843e-05	0.0	1.22567836231e-05
k__Bacteria; p__Tenericutes; c__Mollicutes	0.197732884687	0.97795445535	0.981633650484	1.0	0.0096633772037	0.00451679046	0.00140419042662	0.00403269985566
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.17425949937	0.981633650484	0.981633650484	1.0	0.0108055661912	0.00352140333239	0.00621659054815	0.00739600244336
