OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	9.1756488958	0.0270444372969	0.345149421722	0.730199807017	0.00253272188773	0.00141316644504	0.00214029775208	0.00244757169226
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	8.98569346232	0.029481705729	0.345149421722	0.796006054683	0.000376765361072	0.00121568884326	0.00139696681255	0.00124768282315
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	7.90144193842	0.0480931296371	0.345149421722	1.0	0.0207890725562	0.00249068351864	7.83856490976e-05	0.00294628274756
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	7.76470588235	0.0511332476626	0.345149421722	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	5.68629333867	0.127911205374	0.690720509018	1.0	0.0	9.65221478882e-06	0.000119161105815	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	5.0448230056	0.168544253412	0.698354690838	1.0	0.00295913221397	0.00275136335738	0.000702621356529	0.00244641588201
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	4.71327085304	0.194037800936	0.698354690838	1.0	0.000236896953051	7.55666499463e-05	1.31164742917e-05	0.000218172562527
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	4.099984022	0.250868097153	0.698354690838	1.0	0.000121856625172	0.000232329468813	0.000376585347041	0.000379043252659
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	4.02986632841	0.258257113572	0.698354690838	1.0	0.00609213664213	0.00563214412218	0.00466863734807	0.00691852039797
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	4.02619046526	0.258649885496	0.698354690838	1.0	0.000128137719601	0.000187279957842	0.000155807662673	0.000102010455728
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	3.75364510571	0.289324218946	0.710159446505	1.0	0.000275746846585	4.49616810411e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.48245618088	0.323044633763	0.719553284947	1.0	0.684010367524	0.673150190873	0.536204570281	0.667600605388
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.30857042293	0.346451581641	0.719553284947	1.0	0.254843929116	0.280098527342	0.416977969681	0.276326715971
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	2.61574998775	0.45473505873	0.875094551536	1.0	0.000320485310583	0.000379652511261	0.000388674549079	0.000179099722275
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.32144968712	0.508424175395	0.875094551536	1.0	9.90947770761e-05	6.52940594394e-05	0.0	0.000527401956871
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	2.16005642226	0.539858800459	0.875094551536	1.0	0.000249737019351	0.000190730145761	0.0	0.0
Unassigned	2.08965669518	0.554008116957	0.875094551536	1.0	0.0022652315144	0.00249142083272	0.000851755342082	0.00189785824109
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	1.82657159359	0.609169800685	0.875094551536	1.0	0.000206487121566	0.000295615611589	0.000416161934244	0.000311759124026
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.78875211155	0.61738565607	0.875094551536	1.0	0.0	6.72684777416e-06	0.0	2.25239429514e-06
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.64950284921	0.648218186323	0.875094551536	1.0	0.00377803496536	0.0049772974569	0.011173338663	0.00468686071003
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.07856157267	0.782251762383	0.901053061191	1.0	0.000231138865798	0.000386666999654	0.0	0.000627007590176
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.00965523199	0.798915691484	0.901053061191	1.0	1.79126262349e-05	2.36341550503e-05	2.75497272577e-05	3.66799203798e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	0.911014570712	0.822768958815	0.901053061191	1.0	3.9530535362e-06	1.3624302079e-05	0.0	2.25239429514e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.845333005148	0.838596028926	0.901053061191	1.0	0.000760883874563	0.00126531593834	0.00228967117751	0.0038533992368
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	0.789531511311	0.851969284552	0.901053061191	1.0	0.000445434169125	0.000562561627758	5.02638853983e-05	0.00217684510503
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.619471630502	0.89196067742	0.901053061191	1.0	0.0183819801611	0.021179231462	0.0215204061824	0.0243303211103
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	0.579745739519	0.901053061191	0.901053061191	1.0	0.000872863095506	0.00086067357583	0.000448059068194	0.000709840566895
