OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	6.87601617648	0.0759563255402	0.955347448651	1.0	1.47151989507e-05	1.67381010619e-05	5.01240729928e-05	4.32850665456e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	6.23970295815	0.100513034252	0.955347448651	1.0	0.0	1.07265692573e-05	0.0	7.3600518992e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	6.13776472148	0.105096692149	0.955347448651	1.0	0.00109960936168	0.00105745858709	0.000220652247576	0.00101029009319
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	5.55372695121	0.135460233266	0.955347448651	1.0	0.0	1.33758381578e-05	4.05926527299e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	5.42956771502	0.142912465442	0.955347448651	1.0	0.000141087240273	7.33073674622e-05	0.000176599922084	8.98514483391e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	4.93019536071	0.176980526806	0.955347448651	1.0	0.00619495889316	0.00574734252739	0.000529307978828	0.00106047725831
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	4.70910996867	0.194379496298	0.955347448651	1.0	0.0126999386576	0.0033741720555	0.00484381554526	0.00521370871311
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	4.66534871362	0.198007298414	0.955347448651	1.0	0.00549440138101	0.00256604810352	0.000764550755987	0.000371876187514
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	4.25429143867	0.235282182523	0.955347448651	1.0	0.00131134797477	0.000455057274536	0.000842971966281	0.00151572875439
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	3.85182447704	0.277915349271	0.955347448651	1.0	0.0485091275094	0.0402611018319	0.0603894502933	0.049096424902
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	3.47820637958	0.323599699827	0.955347448651	1.0	0.000934368257422	0.00122522941243	0.000256411092747	0.000818729074889
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	3.07421510899	0.380323606718	0.955347448651	1.0	0.0	0.000190730145761	0.0	0.000315843877414
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	3.05082110378	0.383855741103	0.955347448651	1.0	0.0	0.00355814820263	0.00637129974515	0.00802161468614
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	3.02853178316	0.387247021883	0.955347448651	1.0	0.00295343204356	0.00121272104687	0.0026021037435	0.00116778595514
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	2.945222944	0.40014805587	0.955347448651	1.0	0.0	0.00017047293123	0.0	0.0
