OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia	12.2300113088	0.00663537130413	0.132707426083	0.132707426083	0.328332814138	0.268289102937	0.431426703466	0.252637269493
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	9.9981199808	0.0185821230773	0.185821230773	0.371642461545	0.632244500292	0.678972167536	0.514436959344	0.70334093846
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	8.59548321853	0.0351818877573	0.234545918382	0.703637755145	0.0122872920713	0.024331663174	0.00690342450677	0.0167738009157
k__Bacteria; p__Tenericutes; c__Mollicutes	6.11233010101	0.106271196964	0.482226021193	1.0	0.00653713892167	0.00447398841969	0.0166182776728	0.00377736468422
k__Bacteria; p__Actinobacteria; c__Actinobacteria	5.82280872387	0.120556505298	0.482226021193	1.0	0.001098953473	0.000713305705536	0.0037332290409	0.000416222359818
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	3.96190281866	0.265607431928	0.820153423236	1.0	0.00137532907001	0.00110778902625	0.0011869551578	0.000716175130574
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.77290333864	0.287053698133	0.820153423236	1.0	0.000235715966594	5.31196328875e-05	0.0	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	3.32493929292	0.344186615799	0.860466539498	1.0	0.000107137991052	0.000112065230688	3.30906684315e-05	0.000149898823939
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.55262449262	0.465855681223	0.879893309146	1.0	0.00100885043953	0.00655136005171	0.00109384912816	0.00248910020062
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.35116421154	0.502790121007	0.879893309146	1.0	0.00411791935802	0.00158670755444	0.00835707887478	0.0059572968245
Unassigned	2.34745159146	0.503491438729	0.879893309146	1.0	0.00237028369884	0.00230238894549	0.0066459721287	0.00123392637077
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.04919326844	0.56225948887	0.879893309146	1.0	0.00029486551346	0.000249530904065	0.000220139584826	9.95012699383e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.00229429784	0.571930650945	0.879893309146	1.0	0.00447787441497	0.0058150550518	0.00584855465547	0.00747792911986
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.10592842287	0.775643134947	0.928101882995	1.0	8.12765108801e-06	0.000468202844141	0.000993897122929	0.000110726643599
k__Bacteria; p__Synergistetes; c__Synergistia	1.00927452828	0.799007808585	0.928101882995	1.0	1.15830829262e-05	1.04821573273e-05	0.0	1.21024319083e-05
k__Bacteria; p__Firmicutes; c__Bacilli	0.99165817009	0.803270423775	0.928101882995	1.0	0.000431929633492	0.000493364362456	0.000518506725008	0.000241463912722
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.921316749567	0.820280776663	0.928101882995	1.0	2.67246770323e-05	9.85339936589e-06	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3	0.859072103965	0.835291694695	0.928101882995	1.0	0.00086112245664	0.00193537031743	0.000897809242487	0.00168635532636
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.606155489653	0.895021780142	0.942128189624	1.0	0.000575433682682	0.000606311311254	3.36134453782e-05	0.00174582575502
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.261777154297	0.967049199638	0.967049199638	1.0	0.00359640346752	0.00191817143797	0.00105193923538	0.00113410227705
