OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	12.3002495113	0.00642231281565	0.128446256313	0.128446256313	0.00191052976227	0.00551877815234	0.0225936891501	0.00143334048506
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	7.29214390282	0.0631467015189	0.631467015189	1.0	0.000914998072466	0.000117085227764	0.00205680705191	0.000830176339084
k__Bacteria; p__Verrucomicrobia; c__Opitutae	4.58940247787	0.204453077957	0.685227469062	1.0	0.0	6.31506299145e-05	0.000801924619086	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	4.17490925323	0.243185980908	0.685227469062	1.0	0.000135223072337	0.000276695292514	7.10655905626e-05	0.000176668297826
k__Bacteria; p__Cyanobacteria; c__4C0d-2	4.15089712971	0.245624224282	0.685227469062	1.0	0.00114389499581	0.000493220839521	0.0055928600679	9.36430151868e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	3.92600003118	0.269566457817	0.685227469062	1.0	9.48657917222e-05	0.000100943136797	0.00056209555243	7.88522810626e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.7068324546	0.294910650033	0.685227469062	1.0	0.00163639014374	0.00176911832779	0.0118496064305	0.00136216425412
k__Bacteria; p__Firmicutes; c__Bacilli	3.40031452182	0.333922984605	0.685227469062	1.0	0.000636652084073	0.000461726509855	0.000465885565296	0.00019436782804
Unassigned	3.33371950942	0.342977023293	0.685227469062	1.0	0.00277712919192	0.00240116888574	0.00213426098165	0.00143334366121
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.25338904224	0.3541828866	0.685227469062	1.0	0.00062520949309	0.00333504256396	0.00404896653481	0.000791678018136
k__Bacteria; p__Synergistetes; c__Synergistia	3.09723469238	0.376875107984	0.685227469062	1.0	3.09274985452e-05	8.49008535219e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.51552334559	0.472492198428	0.784474497032	1.0	0.0174730438905	0.021964934783	0.0217299975431	0.020542231266
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.31366336864	0.509908423071	0.784474497032	1.0	0.000785489668856	0.000979833274805	0.00014758358546	0.000213224742661
k__Bacteria; p__Tenericutes; c__RF3	2.0713974393	0.557720893601	0.796744133715	1.0	0.00114637316254	0.00157749105878	0.00983646285691	0.000917537887447
k__Bacteria; p__Firmicutes; c__Clostridia	1.80363954353	0.614143250738	0.801146139597	1.0	0.27725550899	0.283914603059	0.20770286255	0.286066151985
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.6821168908	0.640916911678	0.801146139597	1.0	0.00191026670439	0.00096448878511	0.000920187219787	0.00100740195356
k__Bacteria; p__Tenericutes; c__Mollicutes	1.45713178874	0.692199033583	0.814351804216	1.0	0.00289110529874	0.00558525061982	0.00707069234128	0.00430027570993
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.18629455293	0.756293286026	0.840325873362	1.0	0.00665757224081	0.00558407036982	0.00521274610617	0.00634171873398
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.715415068354	0.86957231917	0.907225973597	1.0	9.44015179764e-06	7.72839238456e-06	0.0	3.50473840633e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.552450943291	0.907225973597	0.907225973597	1.0	0.681965379786	0.664876180005	0.697202306253	0.674182176157
