OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria	4.15589988828	0.245114397745	0.957774511015	1.0	0.0315906455499	0.0281167544062	0.040094145618	0.0239291266441
k__Bacteria; p__Lentisphaerae	3.39715864656	0.334347274208	0.957774511015	1.0	0.000209569382835	0.000104300579633	0.0	7.82723007146e-05
k__Bacteria; p__Bacteroidetes	3.29908960413	0.347769374988	0.957774511015	1.0	0.695726758253	0.659279664383	0.621003096361	0.713920929723
Unassigned	3.29541256807	0.348281640369	0.957774511015	1.0	0.0032405666602	0.00220668587047	0.000959549318181	0.00239967371179
k__Bacteria; p__Firmicutes	1.88795934312	0.595983516098	0.978313007808	1.0	0.259091352912	0.296316387281	0.330211960133	0.250993190577
k__Bacteria; p__Fusobacteria	1.52060288508	0.677523423931	0.978313007808	1.0	0.000310125600868	0.000419655911409	0.000376470588235	0.000211660652797
k__Bacteria; p__Verrucomicrobia	1.30871291562	0.72706515534	0.978313007808	1.0	0.0028938708812	0.00287068742814	0.00235141841103	0.00193126638019
k__Bacteria; p__Actinobacteria	0.895694706293	0.826466649418	0.978313007808	1.0	0.00176151219033	0.00206595281547	0.003373206575	0.000969275306381
k__Bacteria; p__Tenericutes	0.620967744454	0.891615955842	0.978313007808	1.0	0.00486908292409	0.00790817374199	0.00139433321199	0.00410260955576
k__Bacteria; p__Synergistetes	0.557311585523	0.906131482606	0.978313007808	1.0	9.29798894266e-06	1.25350498398e-05	0.0	2.25239429514e-06
k__Bacteria; p__Cyanobacteria	0.195496586319	0.978313007808	0.978313007808	1.0	0.000297217656594	0.000699202533013	0.000235819784039	0.00146174275337
