OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	10.4645831568	0.0150030847298	0.299871632219	0.405083287704	0.000699150273286	0.00073661170076	0.00208983208686	0.000175961578647
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	9.6077074476	0.0222127134977	0.299871632219	0.599743264437	8.69294980039e-06	2.65038996409e-05	6.83821621643e-05	1.85212624092e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	7.76470588235	0.0511332476626	0.389105858347	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	7.49662193959	0.0576453123476	0.389105858347	1.0	0.00231675054494	0.00255285395607	0.0035836291393	0.00364341051784
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	4.89916310767	0.179331590149	0.674411766182	1.0	0.000454431692996	0.000837816183578	0.00339377373301	0.000514496844101
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	4.8127698937	0.186031766537	0.674411766182	1.0	0.00308844251459	0.00433835395809	0.00526095850974	0.0112631358619
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	4.69714806907	0.195364941587	0.674411766182	1.0	0.0	0.000123018727579	0.00100128369705	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	4.64369364422	0.199825708499	0.674411766182	1.0	0.000210777654398	0.000297849435674	0.000423123968923	0.000290422355186
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	4.35741884345	0.225366275015	0.676098825045	1.0	0.0033443316492	0.0048594180664	0.00741987292944	0.00814940029516
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.07777602984	0.253187272231	0.683605635024	1.0	0.71026040819	0.667120845029	0.663360710949	0.634420570622
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	3.45185664016	0.327060041787	0.750087289781	1.0	0.000102915189158	0.000199784739417	5.8868940865e-05	8.4817723811e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	3.39395138287	0.334778956995	0.750087289781	1.0	0.000240498786951	0.000419322843397	9.07220916398e-05	0.000121702810798
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	3.02297356215	0.388096649807	0.750087289781	1.0	2.1012334741e-05	7.98937990037e-06	3.20718409237e-05	6.21419072594e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	3.01225554665	0.389739469018	0.750087289781	1.0	0.0174106430719	0.0203263384501	0.0153599655099	0.0326636248478
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	2.61452577923	0.454948679159	0.750087289781	1.0	0.000523558706918	0.00185587555103	0.000315057123861	0.00106937113292
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	2.31677378259	0.509315114084	0.750087289781	1.0	5.56789738673e-05	0.000119159694122	0.0	0.000180684489785
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	2.17239314344	0.537406510915	0.750087289781	1.0	0.000335330910378	0.000222385778493	0.000183759082661	0.000227484047881
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	2.08956478669	0.554026761219	0.750087289781	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	2.05585331471	0.56089543492	0.750087289781	1.0	0.00102041789714	0.00122773806551	0.000748051011342	0.000549733207412
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.95630169768	0.581525805597	0.750087289781	1.0	0.000138320559282	3.39672569772e-05	0.0	0.00024203393622
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.94737269817	0.583401225386	0.750087289781	1.0	0.250707022183	0.283709904816	0.283184519615	0.298497917489
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.60684157754	0.657839534732	0.807348519898	1.0	4.2099590792e-06	0.000423033166635	0.000993897122929	0.000395999076251
Unassigned	1.4501962765	0.693811762273	0.814474677451	1.0	0.00302238687747	0.00224590815003	0.00203951980375	0.00211455973575
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.917225300845	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.800770688575	0.849282685968	0.917225300845	1.0	0.00106376429843	0.00177499530568	0.00780374271823	0.000394184547665
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	0.370737018717	0.946218936852	0.95320660876	1.0	0.00496996708521	0.00627779304629	0.0025882579637	0.00494278986278
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.335564860842	0.95320660876	0.95320660876	1.0	1.28769733962e-06	5.60871938561e-06	0.0	7.56280912982e-06
