OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
Unassigned	11.1904722313	0.0107392706122	0.289960306529	0.289960306529	0.00303045754293	0.00220876091307	0.00374825960477	0.00183231357029
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	7.4083738779	0.0599600509514	0.809460687844	1.0	6.23814751971e-06	6.18418910605e-06	0.0	4.55348882951e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	5.78735126619	0.122427050547	0.883280193554	1.0	0.00601148827787	0.00611595874215	0.00644134325757	0.00349663615544
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	5.55372695121	0.135460233266	0.883280193554	1.0	0.0	1.33758381578e-05	4.05926527299e-05	0.0
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	4.36264793573	0.224873881733	0.883280193554	1.0	0.000120255503258	0.00207536540546	0.00165289256198	0.00153245774476
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	4.21926799573	0.238739859666	0.883280193554	1.0	0.0102282559787	0.00471206685224	0.0	0.00254002056909
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	3.2620119455	0.352964967109	0.883280193554	1.0	2.45392148924e-06	2.97529711353e-05	0.0	2.63608434004e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	3.19748853311	0.362167044358	0.883280193554	1.0	7.0395903843e-05	0.000141131274916	1.73913043478e-05	2.06037668456e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	3.07369559403	0.380401743582	0.883280193554	1.0	0.0	0.000532438725203	2.78473962684e-05	6.49768357581e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	2.50297844641	0.474753051856	0.883280193554	1.0	0.287133532623	0.285322611673	0.187748336947	0.270490291928
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	2.39527863923	0.494514107667	0.883280193554	1.0	0.000129028461206	0.00019886473626	4.05926527299e-05	6.28769252614e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	2.39337110089	0.494869783077	0.883280193554	1.0	0.000170662670074	0.000265514287075	0.000366019711994	0.000114484422261
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	2.36110800088	0.500915412714	0.883280193554	1.0	0.667764927136	0.663384220477	0.765690485435	0.681256915354
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	2.08859730967	0.554223047606	0.883280193554	1.0	0.0	0.000100187148327	0.0	6.01590605561e-06
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	2.06657390119	0.558704632784	0.883280193554	1.0	0.000757158515116	0.000762890973326	0.000150130271806	0.00155062627422
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.98441117753	0.575648519458	0.883280193554	1.0	0.0148233213128	0.0214937086508	0.0258737107234	0.0255989857639
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	1.81477276454	0.611725505318	0.883280193554	1.0	0.000533921544634	0.00035539659413	6.86350106567e-05	0.000153824305649
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.77265598493	0.620903299655	0.883280193554	1.0	0.00164970759965	0.00237495135853	0.00456256586932	0.00530314367748
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	1.76962286747	0.621567543612	0.883280193554	1.0	0.00295348905643	0.00147275303137	0.000764618776856	0.000241613194373
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.53580216395	0.674032199457	0.900968811377	1.0	1.3450441847e-05	4.34870752114e-06	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.41552001393	0.701900820305	0.900968811377	1.0	0.000950857049093	0.00117180300595	0.000683906818848	0.00100369955913
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.27901233686	0.734122735196	0.900968811377	1.0	7.39634449897e-05	0.000155399812109	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.941813045769	0.815327405231	0.910329450676	1.0	0.000228998903986	0.000317891903511	8.93959452273e-05	0.000241151937279
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	0.90900074962	0.823255195563	0.910329450676	1.0	0.000850973511864	0.000817217667964	0.000104347826087	6.76846453769e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.910329450676	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.973750225057	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	0.185039362922	0.979967538244	0.979967538244	1.0	0.00249646245372	0.00572148762919	0.00192892723281	0.004408260885
