OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	12.5876370668	0.00561878631272	0.112375726254	0.112375726254	0.00261248959703	0.00267662134085	0.00214776017995	0.00292361616976
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	5.97021663762	0.11306827571	0.586972984256	1.0	0.000173073330991	0.000234001429759	0.0	0.000414653586795
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	5.59357751197	0.133147552932	0.586972984256	1.0	0.00377870867073	0.0059120869815	0.00184303595064	0.00893809314585
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	5.36580468716	0.146888966428	0.586972984256	1.0	0.0185541537631	0.0207795692688	0.0219969150599	0.0264526790248
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	5.34962207549	0.147914704415	0.586972984256	1.0	0.00328339821919	0.00559193965279	2.1772262138e-05	0.00588183309199
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	4.73712368624	0.192089761124	0.586972984256	1.0	0.00154853800398	0.00184439571657	0.00124879581952	0.00412399422726
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.57796477133	0.205440544489	0.586972984256	1.0	8.29084276417e-06	7.37008360041e-06	0.0	3.8724544119e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.46212222802	0.325708070837	0.672036731593	1.0	0.666809852079	0.674178601882	0.721567820764	0.628453397639
Unassigned	3.07315393811	0.380483225107	0.672036731593	1.0	0.00131603855956	0.00250685031959	0.0046909880115	0.00187336849504
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	3.07169218631	0.380703191343	0.672036731593	1.0	0.0	0.00045376236731	0.000376470588235	0.000392217671686
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	3.02648896785	0.387559102265	0.672036731593	1.0	8.45515404899e-05	0.00011989586805	5.67859170926e-05	0.000122898835825
k__Bacteria; p__Firmicutes; c__Clostridia	2.75227579142	0.431416543947	0.672036731593	1.0	0.286857114225	0.277171341587	0.233328980359	0.308233739265
k__Bacteria; p__Tenericutes; c__Mollicutes	2.72009072895	0.436823875535	0.672036731593	1.0	0.01065842175	0.00393078576898	0.00904850640833	0.00416260910561
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.92409739487	0.588309039568	0.770258372987	1.0	0.000310978135799	0.000980885196469	0.000510580729418	0.000700050301803
k__Bacteria; p__Tenericutes; c__RF3	1.86260982766	0.601406014423	0.770258372987	1.0	0.00132604507061	0.00134311031544	0.00220871946874	0.00438829902506
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.79415959062	0.61620669839	0.770258372987	1.0	1.7448886712e-05	9.76006017735e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.12426611375	0.771219611194	0.90731718964	1.0	0.0013791380843	0.0010185440855	0.000502513382206	0.00146650785523
k__Bacteria; p__Firmicutes; c__Bacilli	0.544907207874	0.908920350526	0.947205454749	1.0	0.000457734823639	0.000468915647249	0.000223211431249	0.00044740534419
k__Bacteria; p__Synergistetes; c__Synergistia	0.527896957836	0.912721190958	0.947205454749	1.0	9.5693647647e-06	9.33120415647e-06	0.0	2.17918730841e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.365838381987	0.947205454749	0.947205454749	1.0	0.00081445505268	0.000674390682682	0.00022714366837	0.000964120798805
