OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	26.0257114472	9.41991353197e-06	0.00101735066145	0.00101735066145	0.0	1.75488561121e-05	7.57646217629e-05	1.50626795754e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	14.5986530461	0.00219382561417	0.118466583165	0.236933166331	0.00082164911015	0.000301267407072	3.80073997566e-05	0.000134861048618
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	13.5882706017	0.00352268869065	0.126816792863	0.38045037859	0.0107493439551	0.0240601794559	0.0306159743788	0.0270679296929
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium	12.2033292811	0.00671812582835	0.167016725681	0.725557589462	0.00060628202541	0.000348354228082	0.0	6.11471199706e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	11.9003993423	0.00773225581858	0.167016725681	0.835083628407	2.85595871541e-05	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	10.8641716377	0.0124834883123	0.224702789622	1.0	0.0537267608117	0.0379400862833	0.0632690931331	0.0552598044238
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	9.37737623582	0.0246722971684	0.38065829917	1.0	3.06162477078e-05	1.66609637274e-05	7.23457498327e-05	1.71178345642e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	8.90400269877	0.0305948295737	0.413030199245	1.0	0.00509576236263	0.00826220621528	0.00782850972037	0.00925070200244
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	8.34860237235	0.0393306408266	0.471967689919	1.0	6.76868225999e-05	3.38582560735e-05	0.000189396943088	3.24114438326e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	7.76470588235	0.0511332476626	0.50425313244	1.0	0.0	0.0	0.0	2.43085828744e-05
