OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	8.81901656247	0.0317964976529	0.445771392066	0.635929953058	6.27274048697e-05	2.5163505649e-06	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia	7.24137447685	0.0645895948451	0.445771392066	1.0	5.34493540646e-06	9.0245726762e-06	0.0	2.90374526353e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	6.60526105863	0.0856024327265	0.445771392066	1.0	0.630715337217	0.67584086625	0.550852814401	0.713996821788
k__Bacteria; p__Firmicutes; c__Clostridia	6.51292211478	0.0891542784133	0.445771392066	1.0	0.320771555048	0.271477090063	0.421851407872	0.245232028704
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	4.74674760521	0.191308957478	0.673351582864	1.0	5.59734851311e-05	0.000116437989776	0.0	0.000197202596629
k__Bacteria; p__Firmicutes; c__Bacilli	4.58260078199	0.205039765525	0.673351582864	1.0	0.000695153583131	0.000406278173071	0.000286334496706	0.000517295630627
k__Bacteria; p__Tenericutes; c__RF3	3.83587624773	0.279740609314	0.673351582864	1.0	0.00201006711372	0.00188565030943	0.0	0.000805896322181
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.81244388398	0.282442012484	0.673351582864	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.6403659786	0.303008212289	0.673351582864	1.0	0.00346237501734	0.0026948442441	0.000203045685279	0.00230764673701
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	3.07619650257	0.380025723898	0.698831607229	1.0	0.000363229971557	0.000217948019435	1.92049164586e-05	0.000268138435894
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.59830374649	0.457786999634	0.698831607229	1.0	0.0244432067777	0.021688814056	0.0110297018697	0.016587743795
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.46226856534	0.482148606108	0.698831607229	1.0	0.00159754033382	0.000932981357947	0.00217456695859	0.0012295050029
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.30113925442	0.512302691208	0.698831607229	1.0	0.00153875668431	0.00636880785467	0.00566356194393	0.00160778893272
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.18039600505	0.535820062061	0.698831607229	1.0	0.00201366891954	0.00228606992692	0.00123107866426	0.000799973162561
Unassigned	2.13802998298	0.544257434289	0.698831607229	1.0	0.00160541623914	0.00252097928204	0.00170159527926	0.00229894131925
k__Bacteria; p__Tenericutes; c__Mollicutes	2.0648070261	0.559065285783	0.698831607229	1.0	0.00301700019839	0.00566324824108	0.0018189996662	0.00520162712108
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.47779947656	0.687403596288	0.780413863627	1.0	0.000252795046897	0.000482241033005	0.0	6.49768357581e-06
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.41350364384	0.702372477264	0.780413863627	1.0	0.00133345422506	0.000788375183692	7.32875323792e-05	0.000730228914391
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.02806755007	0.794460871153	0.836274601213	1.0	0.00592199432785	0.00582785735918	0.00302978870923	0.00640114136548
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.433219941717	0.933297685891	0.933297685891	1.0	0.00013440347118	0.000688813197197	6.46120049105e-05	0.00178248503635
