OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	10.7858544995	0.0129420330912	0.184519451994	0.349434893462	0.000276435156903	0.000266077767267	0.00126776269926	0.00015613300586
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	9.8359755747	0.0200131157562	0.184519451994	0.540354125416	0.000478327221374	0.00021109115635	0.0020350834792	0.000805436085915
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	9.78316444802	0.0205021613327	0.184519451994	0.553558355983	0.00529158347633	0.00650808359541	0.00426986953132	0.0026122920287
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	5.93023255814	0.115054341314	0.630569476102	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	5.39295154016	0.145183353588	0.630569476102	1.0	0.00068465443502	3.0946198027e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	5.23288807505	0.155516942815	0.630569476102	1.0	0.0	1.30175293736e-05	3.56506238859e-05	3.67716005575e-06
Unassigned	4.91098954565	0.178432168231	0.630569476102	1.0	0.00273714198418	0.00204252906788	0.00213487442887	0.00370941180908
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	4.80260376238	0.186835400327	0.630569476102	1.0	3.52770834833e-05	6.08368458645e-06	0.0	9.43289438931e-06
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	4.39284908221	0.222049360034	0.641972020811	1.0	0.00573860093051	0.00216218333331	0.00580600085723	0.00108659338969
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	4.22907080707	0.237767415115	0.641972020811	1.0	0.0148139947927	0.0237790724421	0.015233254075	0.0145576283198
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	2.80320690511	0.422972275423	0.923936346234	1.0	0.0	5.57420881504e-06	0.0	9.40553607086e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	2.6318264559	0.451937257645	0.923936346234	1.0	0.00039470593264	0.000235849059337	0.000143360542397	0.00104981094799
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	2.47749690389	0.47937162732	0.923936346234	1.0	0.00140752705855	0.00065978874095	0.0	0.000371484038119
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	2.44709814676	0.484927536513	0.923936346234	1.0	0.000759630222865	0.00205986908082	0.00300447825366	0.000422479940029
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	2.04153038483	0.563831815004	0.923936346234	1.0	6.33620175922e-05	0.000140552827347	0.0	3.82044312368e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	1.78486730596	0.618233503445	0.923936346234	1.0	0.000186335456951	0.000230624038634	0.000603087628672	0.000241461875745
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	1.73997282633	0.628083790855	0.923936346234	1.0	0.00340033066265	0.00120685255496	0.00272776034864	0.000749242480736
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	1.45625797771	0.692402126419	0.923936346234	1.0	0.00188669376839	0.00612701432703	0.0040260607239	0.00312451029331
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.40136214021	0.705215469026	0.923936346234	1.0	0.000111645868913	0.000174190055222	0.000200190485982	0.000191048420414
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.34754841668	0.717874379985	0.923936346234	1.0	0.00151277513297	0.00108015947453	0.000387203001146	0.000949033256206
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.28876452534	0.73180276469	0.923936346234	1.0	0.00511540237424	0.00495586460423	0.00275694451209	0.00560390408769
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.20069751813	0.752837022858	0.923936346234	1.0	2.9358266326e-05	2.63150478403e-05	0.0	1.36701077319e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.928294359402	0.818594912908	0.948259844455	1.0	0.297324267885	0.279631798558	0.241731013877	0.277041267864
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.948259844455	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.677279720948	0.878534525656	0.948817287708	1.0	0.657076440241	0.66732515212	0.712851511558	0.685858624131
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	0.454276114236	0.928815582895	0.964539259161	1.0	6.38720515064e-06	9.59244282077e-05	0.0	2.43919096914e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	0.238814734748	0.971092618889	0.971092618889	1.0	0.000649038508177	0.000783761679799	0.000785893373912	0.00137085598632
