OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	6.35910908229	0.095387605196	0.752709017331	1.0	0.000914998072466	0.000186940934609	0.0	0.00100160329128
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	4.9972601934	0.171997876364	0.752709017331	1.0	0.00393958076538	0.00656655169658	0.00649972887191	0.00330349067041
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	4.93256124923	0.176802472155	0.752709017331	1.0	9.2444042618e-05	0.000134129537402	0.0	4.12864048344e-05
k__Bacteria; p__Tenericutes; c__RF3	4.3651380481	0.224639750826	0.752709017331	1.0	0.00165962692957	0.00161719771065	0.000380021715527	0.00280331423707
Unassigned	4.22599092098	0.238072549725	0.752709017331	1.0	0.00219380115781	0.00215059599804	0.00388268655214	0.0032118651043
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.89378477782	0.273164229991	0.752709017331	1.0	0.676571217665	0.658389488104	0.695174633321	0.721856225917
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.81244388398	0.282442012484	0.752709017331	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia	3.40910189779	0.332744059156	0.752709017331	1.0	0.283456712519	0.288680472358	0.25391237145	0.235055997197
k__Bacteria; p__Firmicutes; c__Bacilli	2.73902004559	0.433636921852	0.752709017331	1.0	0.000448043440207	0.000489878173564	0.000382095079848	0.000282840636806
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.54215324806	0.46772119112	0.752709017331	1.0	0.000856842461972	0.00124059103273	0.000505133429783	0.000748290367549
k__Bacteria; p__Tenericutes; c__Mollicutes	2.52042247279	0.471611588772	0.752709017331	1.0	0.00349730916538	0.00601805539429	0.00341666287001	0.00192238515207
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.44702173172	0.484941565907	0.752709017331	1.0	0.00124794737785	0.000703715525742	0.000583126458792	0.0012138051789
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.42357700514	0.489260861265	0.752709017331	1.0	0.000169279317812	0.000236677384067	3.96982929734e-05	0.000391169271442
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.768244655317	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia	1.98184446991	0.576183491488	0.768244655317	1.0	8.93329691643e-06	1.29723160159e-05	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.76824089022	0.621870338007	0.777337922509	1.0	0.000846659362325	0.000787760551137	0.0	0.000286638714248
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.31384335634	0.725848488733	0.853939398509	1.0	0.000765900392913	0.00251380682876	0.00159377353557	0.000858049975618
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.915333757949	0.82172593205	0.881025137193	1.0	0.00245010299146	0.00634683961037	0.000696931810738	0.00205230980548
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.85207978669	0.836973880333	0.881025137193	1.0	0.00277135270474	0.002721571102	0.00444239854404	0.00176885449694
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.204416079378	0.976873262704	0.976873262704	1.0	0.0181092483363	0.0210862995457	0.0284907380678	0.0232018735793
