OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	17.2699346405	0.000621904583408	0.067165695008	0.067165695008	0.0	0.0	1.14889705882e-05	9.94933492523e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	13.5565680502	0.00357530536082	0.170494367789	0.386132978968	0.0	5.27569924997e-06	1.14889705882e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	12.8293748787	0.00502050423899	0.170494367789	0.542214457811	6.2093043011e-06	1.23107464876e-05	8.91160962063e-05	3.32749911821e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	12.3366381192	0.00631460621442	0.170494367789	0.681977471157	0.0	1.92243261253e-05	9.16253150421e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	7.28532924226	0.0633385469819	0.678537706199	1.0	0.000156760891042	0.00137870896453	8.04227941176e-05	0.00169966205171
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	7.08635538816	0.0691956769541	0.678537706199	1.0	8.51506900876e-06	2.45084308064e-05	0.000138044815875	4.2667466255e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	6.76188070474	0.0798874242228	0.678537706199	1.0	0.00573108354158	0.00846408302834	0.00259902327463	0.0047907190524
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia	6.63080468775	0.0846441988088	0.678537706199	1.0	0.000546855053916	0.00318807440172	0.0	0.00299371297295
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	6.54483357388	0.0879110489996	0.678537706199	1.0	0.000218235321179	0.000375148092878	0.000509379377462	0.000458785941964
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	6.41235167766	0.0931839718691	0.678537706199	1.0	2.26650103806e-05	1.246237343e-05	3.4566194262e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	6.08828372263	0.107393144265	0.678537706199	1.0	0.00931550479616	0.0115486538509	0.0128651002132	0.00653334479159
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.678537706199	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__	5.93023255814	0.115054341314	0.678537706199	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	5.8916817876	0.117000724076	0.678537706199	1.0	0.0239001543848	0.0426987908363	0.0425180361581	0.0467067947392
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	5.79850927128	0.121835451728	0.678537706199	1.0	0.000749845223556	0.00112168112775	0.000606924981828	0.000747417270321
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	5.78037751252	0.122798188752	0.678537706199	1.0	0.000190912726125	0.000147611996416	0.000374189998774	0.000137546333588
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	5.77106200306	0.123295626076	0.678537706199	1.0	0.0045101757342	0.00874893195299	0.00688234802765	0.00724901704044
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium	5.73792798083	0.125080543846	0.678537706199	1.0	9.12923528048e-06	0.000438774472639	0.000765789260691	3.0000230771e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	5.71049291682	0.126577053234	0.678537706199	1.0	0.0224032176337	0.0286747258222	0.0500689991092	0.026899885061
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.5047826901	0.138352839241	0.678537706199	1.0	0.00262535349943	0.00553492327116	0.00533764068837	0.00418101680065
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	5.4402618615	0.142255600441	0.678537706199	1.0	3.35609720511e-05	8.80556026702e-05	7.82468621865e-05	9.54856271338e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	5.38839438567	0.145468360639	0.678537706199	1.0	0.000401835395273	0.00013403313963	6.18659831985e-05	0.000246458399282
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	5.35138684456	0.147802515992	0.678537706199	1.0	0.0	1.66128798776e-06	2.02963263649e-05	8.11172549921e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	5.30487832631	0.150786156933	0.678537706199	1.0	8.29084276417e-06	6.23997393387e-06	4.05926527299e-05	3.37988562467e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	5.06010028186	0.167448835089	0.723378967583	1.0	0.0	1.39291081115e-05	0.0	6.17510366377e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	4.88061654149	0.180750640767	0.750810353955	1.0	0.0209213071859	0.010807524478	0.00285624349599	0.00578935951292
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	4.52829633594	0.209780163261	0.809794153378	1.0	0.00408588786349	0.00954040815196	0.0122251539138	0.0110750542719
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	4.52641006699	0.209946632357	0.809794153378	1.0	4.88280341618e-05	3.47648689142e-05	1.14889705882e-05	7.65333455787e-06
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	4.39416168094	0.221927345923	0.826488046887	1.0	2.60595967556e-05	2.18770685455e-05	0.0	6.61480968843e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	4.17912669658	0.242760025042	0.836630005125	1.0	0.00664501606939	0.00722809016652	0.0106771146997	0.010560799123
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister	3.91936674931	0.270303734257	0.836630005125	1.0	0.0135903949682	0.00926132999436	0.0075464946073	0.0108773805414
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	3.77911933805	0.286324261951	0.836630005125	1.0	2.2126125802e-05	0.000324647818502	9.83134035254e-05	3.40512471269e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	3.75489097745	0.289176846227	0.836630005125	1.0	0.0010629459111	0.00146712911487	0.00184694679505	0.00192644512136
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__	3.75374722672	0.289312136637	0.836630005125	1.0	0.000804541108647	0.00168277091453	0.000564636837467	0.00145389165102
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella	3.71710693716	0.293676328107	0.836630005125	1.0	3.08982067724e-05	2.76365378158e-05	5.48625206269e-05	9.50176542802e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	3.6865757291	0.297357786985	0.836630005125	1.0	0.572897575899	0.503705431725	0.466682186132	0.519559618141
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	3.66903190874	0.299491834562	0.836630005125	1.0	0.0145102881666	0.0241505570432	0.0236429502826	0.0238014581912
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	3.64060972239	0.302978158341	0.836630005125	1.0	0.00194026537856	0.00225700273134	0.00218262938232	0.0049916462419
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	3.51891127322	0.318317662303	0.836630005125	1.0	4.35561337496e-05	0.000165015225408	0.000145931148683	0.000103222307927
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	3.51795866188	0.318440401176	0.836630005125	1.0	2.41803547151e-05	4.89242197193e-05	9.94397181696e-05	3.83865370737e-06
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__	3.49374661832	0.321574069564	0.836630005125	1.0	7.39634449897e-05	7.84004016786e-05	0.00162468756008	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium	3.37737835154	0.337017402965	0.836630005125	1.0	0.0	7.08979282646e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	3.35840214173	0.339596519391	0.836630005125	1.0	0.0590748776615	0.0714326462866	0.0724062144531	0.0860398233888
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	3.30986614813	0.346271819572	0.836630005125	1.0	0.000792662781322	0.000371947832524	2.78473962684e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.29315960634	0.348595835469	0.836630005125	1.0	0.000763274527399	0.00104717601705	0.000761971012567	0.00134025575505
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	3.11682594322	0.373961290437	0.8779960732	1.0	0.0117735894953	0.00866676629647	0.0201483308551	0.00440471892876
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	2.96982814028	0.396300515248	0.910647992486	1.0	2.21393586073e-05	8.92980930321e-05	6.62251655629e-05	7.30561363058e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium	2.90923317007	0.405832384002	0.911199513382	1.0	0.00181112931839	0.000694648901183	0.00131131154688	0.000241502089258
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	2.75393162953	0.431139843186	0.911199513382	1.0	2.82860092684e-05	7.87265198155e-07	0.0	3.82666727893e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	2.70403509771	0.439542007259	0.911199513382	1.0	0.00201756860475	0.00295147667561	0.00402097933458	0.00367828258177
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	2.6749260526	0.444505180072	0.911199513382	1.0	0.0049830141433	0.00668315173486	0.00484922158704	0.0064767797071
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	2.58751970939	0.459681705149	0.911199513382	1.0	0.0254055709753	0.0350886391416	0.0480862999545	0.025921586348
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	2.55992208677	0.464559082058	0.911199513382	1.0	9.00097524398e-05	0.000160171034877	0.000103339044391	0.000333897853269
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	2.54150124365	0.467837545528	0.911199513382	1.0	0.00056585872405	0.000931214710818	0.000506937320153	0.000770133892381
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__	2.51595819985	0.472413981533	0.911199513382	1.0	0.0	8.03951935866e-05	0.0	0.0
