OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__Mollicutes	10.473288984	0.0149431924186	0.217944555385	0.298863848372	0.000580095684543	0.00626016824453	0.00378544999884	0.00400081153405
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	9.64935185429	0.0217944555385	0.217944555385	0.43588911077	0.00406985513561	0.00633713795958	0.00666551681424	0.00451368541051
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	7.24918773879	0.0643654764716	0.279935780882	1.0	0.000621193742987	0.00622204982415	0.00235025274337	0.00465350195986
k__Bacteria; p__Actinobacteria; c__Actinobacteria	7.06910990923	0.0697273237784	0.279935780882	1.0	0.00146282822874	0.000585486468148	0.0029414079443	0.000982147523287
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	7.0608311293	0.0699839452205	0.279935780882	1.0	0.000131265836531	0.000286332844281	6.69582048482e-05	0.000123071579415
k__Bacteria; p__Firmicutes; c__Clostridia	5.81554111443	0.120937671798	0.316649809044	1.0	0.230671217235	0.288593553709	0.347965725978	0.274690779165
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	5.7209180559	0.12600639318	0.316649809044	1.0	0.723848065291	0.659067896419	0.614109254159	0.681697555011
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	5.70898271493	0.126659923617	0.316649809044	1.0	0.00403454762491	0.00170003323227	0.00280126197856	0.00141921213601
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	3.99002437902	0.262543333542	0.527547148048	1.0	0.00141590921915	0.000245397353356	0.0	5.32436001193e-06
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	3.9786979403	0.263773574024	0.527547148048	1.0	9.15364578305e-05	0.000138374270634	2.7027027027e-05	8.14279200052e-06
k__Bacteria; p__Tenericutes; c__RF3	2.88075216584	0.410378600612	0.702151596476	1.0	0.0009860016222	0.00199893044558	0.0013269427357	0.00100775750012
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.81344776135	0.421290957886	0.702151596476	1.0	0.00144209233741	0.00334865070043	0.000208097699754	0.000803778290196
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.44347699582	0.485592708905	0.747065706007	1.0	0.000592594005198	0.000756875672407	0.00090811965812	0.000532530572696
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.791466801742	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.12360663877	0.771378619412	0.930009938955	1.0	0.0256781503416	0.0210362520202	0.0111039283241	0.019053795317
k__Bacteria; p__Synergistetes; c__Synergistia	1.04338354583	0.790756020333	0.930009938955	1.0	7.15233398539e-06	1.11782053144e-05	0.0	1.33864342369e-05
k__Bacteria; p__Firmicutes; c__Bacilli	0.581944535343	0.900553031134	0.930009938955	1.0	0.00069552392673	0.000386984242444	0.00119280556199	0.000369953981641
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.52154655476	0.914132859823	0.930009938955	1.0	0.00166508319775	0.000888613143091	0.000549046617055	0.00189752128529
Unassigned	0.468962829888	0.925655273617	0.930009938955	1.0	0.00198760115211	0.00202486115708	0.00399820455569	0.00421896721176
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.448692155317	0.930009938955	0.930009938955	1.0	1.92866262676e-05	9.59244282077e-05	0.0	8.07793592581e-06
