OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	18.8328396995	0.000296041523615	0.0314019175294	0.0319724845504	0.00114403633435	0.000943736700699	0.000430299910059	0.00140513218388
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	17.4115864528	0.000581516991284	0.0314019175294	0.0628038350587	0.0	0.0	0.000338277387458	3.37910899654e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	8.99791434548	0.0293186293049	0.690298843445	1.0	0.0	6.5517125846e-06	0.000130106687484	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	8.80281930948	0.0320307027765	0.690298843445	1.0	0.000225825985975	0.000293912960265	0.0	0.000260483667997
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	8.2694411244	0.0407593295358	0.690298843445	1.0	0.0499017227259	0.043104860687	0.0147189330385	0.0423248291138
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	7.84347226737	0.0493598910003	0.690298843445	1.0	4.30135063257e-05	4.02816671926e-05	0.000160000715365	3.23989476822e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	7.81692378296	0.049950816317	0.690298843445	1.0	0.000340519976105	0.000322041468346	0.000237905827353	0.000713550445366
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.690298843445	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	7.41818730976	0.0596982549078	0.716379058893	1.0	2.00777326417e-05	1.58101910968e-05	5.57948887003e-05	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	6.79301136366	0.07879615803	0.818882124769	1.0	2.74399099787e-05	4.91990689112e-06	7.50187546887e-05	5.89524097899e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	6.42679696575	0.0925945894677	0.818882124769	1.0	0.0457411660797	0.0413938347935	0.0238221821212	0.0326815230485
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	5.99691434137	0.111760445638	0.818882124769	1.0	0.00819033002886	0.00706259686173	0.00647465268841	0.00923806281903
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	5.93670325855	0.114730688348	0.818882124769	1.0	0.000185007011703	0.000188357644991	4.594751871e-05	0.000188232943617
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	5.93023255814	0.115054341314	0.818882124769	1.0	0.000289782571561	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	5.93023255814	0.115054341314	0.818882124769	1.0	5.49061714537e-05	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	5.7574097484	0.124028109712	0.818882124769	1.0	0.003495058613	0.00280019881227	0.00383917150273	0.0028019777914
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	5.66854630523	0.128898112232	0.818882124769	1.0	6.28365683693e-06	9.99318070197e-05	0.0	0.000166732590933
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	5.30686289673	0.150657687516	0.863498184321	1.0	0.000364732394823	0.00129881396113	0.00359697566062	0.000898178004365
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	5.12734876888	0.162706046995	0.863498184321	1.0	0.00486170674669	0.00458386378621	0.00233176064269	0.0068428057226
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	4.79640777925	0.187326782288	0.863498184321	1.0	8.20408576739e-05	2.60685125885e-05	0.0	0.000230062318268
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	4.77570361699	0.188977522979	0.863498184321	1.0	0.000660283192759	0.000904758819224	0.000362566577534	0.00134099295972
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	4.73046686007	0.19263157677	0.863498184321	1.0	0.000267851607963	0.000194249656681	0.000135006242234	0.000155784820256
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	4.6943880007	0.195592981133	0.863498184321	1.0	0.0381264277523	0.032003777293	0.0235834618345	0.0361844507548
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.68422972484	0.196434403888	0.863498184321	1.0	0.000843788232932	0.000399151607738	0.000963965208753	0.000184287992945
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	4.61727250113	0.20206535689	0.863498184321	1.0	1.70563642537e-05	0.000101478130125	0.0	8.26582436365e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	4.48429900597	0.213695063131	0.863498184321	1.0	4.15158547145e-05	2.05939297422e-05	5.20426749935e-05	3.92568158644e-05
