OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.60707461718	0.20293602459	0.978948872088	1.0	2.90752190454e-06	7.33704880099e-06	0.0	4.57378717555e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.55791685431	0.207182049574	0.978948872088	1.0	0.0198058090976	0.0218613038978	0.0165148168303	0.0197689671486
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.81244388398	0.282442012484	0.978948872088	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.64596148299	0.302318948041	0.978948872088	1.0	0.00580687163094	0.00634819588756	0.00413812721604	0.00299159611283
Unassigned	3.30215785592	0.34734242427	0.978948872088	1.0	0.00231405217864	0.00234449987558	0.00471751600642	0.00161090020437
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.79285587659	0.424677317662	0.978948872088	1.0	0.0	0.000483714816991	0.0	0.000317062936384
k__Bacteria; p__Tenericutes; c__RF3	2.72288860811	0.436351618543	0.978948872088	1.0	0.00133691206041	0.00208723062297	0.000506301624516	0.000257343524874
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.59646995543	0.458108745406	0.978948872088	1.0	0.0170632067013	0.00326383641267	0.00304898396051	0.00201200667885
k__Bacteria; p__Synergistetes; c__Synergistia	2.48048604087	0.478828017562	0.978948872088	1.0	1.51047472113e-05	9.6765587393e-06	0.0	1.26480124317e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.24394581743	0.523344363139	0.978948872088	1.0	0.000476809731407	0.000853459563053	0.000260757113748	0.000269976110647
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.35126788779	0.716996484937	0.978948872088	1.0	0.000731212576842	0.00256595299306	0.00113846135504	0.00071222224705
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.13691431646	0.768171113817	0.978948872088	1.0	0.00125204534225	0.00110251836643	0.00233597513265	0.000566854829599
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.13070730289	0.769666863432	0.978948872088	1.0	0.00032301494097	0.000233464033902	3.55228048926e-05	0.000217908682317
k__Bacteria; p__Firmicutes; c__Clostridia	1.03017464271	0.793951122493	0.978948872088	1.0	0.272837306663	0.281516548941	0.339299884802	0.26783091365
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.02466311056	0.795284504981	0.978948872088	1.0	0.672370797942	0.66715435692	0.621784749095	0.694360036803
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.680428633474	0.877797390009	0.978948872088	1.0	0.000988559019058	0.000927333816453	0.000189999816665	0.000269731840941
k__Bacteria; p__Firmicutes; c__Bacilli	0.598844531476	0.89669684047	0.978948872088	1.0	0.000373985168622	0.000494694128247	0.000280815552959	0.000376403416483
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.415325268972	0.937058771918	0.978948872088	1.0	7.41967755356e-05	0.00013010552429	8.36027580687e-05	6.4747336318e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.272590542849	0.965098241737	0.978948872088	1.0	0.000462813018175	0.00299546982179	0.000549986670415	0.00413352200821
k__Bacteria; p__Tenericutes; c__Mollicutes	0.191505108684	0.978948872088	0.978948872088	1.0	0.00376439488435	0.00551914423519	0.00511449926152	0.00418142058561
