OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	7.86328796632	0.048923265354	0.949127547811	1.0	0.00123064384311	0.000682753609996	0.00043975482406	0.000323332351489
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	5.93023255814	0.115054341314	0.949127547811	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	5.3060351736	0.150711256868	0.949127547811	1.0	0.000680801559428	0.003254458973	0.000341147414035	0.00231199772539
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	3.43127153031	0.329785977946	0.949127547811	1.0	0.000167022634822	0.000183773226868	0.000223385627905	5.47189624505e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	3.33966355749	0.342160258333	0.949127547811	1.0	3.9530535362e-06	8.00695189765e-06	0.0	3.71130086558e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	3.30661737482	0.346722690816	0.949127547811	1.0	0.0	5.57420881504e-06	2.57135510414e-05	1.84272694104e-06
Unassigned	3.27649134226	0.350928037529	0.949127547811	1.0	0.00276174491534	0.00207772927766	0.00304228479844	0.00319296257382
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	3.14105230811	0.370384800022	0.949127547811	1.0	0.00167437876084	0.00598819836679	0.00212452911914	0.00373524954082
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	2.88226673949	0.41013577267	0.949127547811	1.0	0.000253296665634	0.000250081903605	6.05987153072e-06	0.000211618819546
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	2.14306648837	0.54324937119	0.949127547811	1.0	0.000937581997779	0.000309876486293	1.28567755207e-05	0.000206336292785
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	2.00123960552	0.57214945957	0.949127547811	1.0	0.000236093746888	0.000315530106641	0.000410293944716	0.000152454316689
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	1.68237936011	0.640858346685	0.949127547811	1.0	0.000630521201846	0.00187422120675	0.000800397163555	0.000677496984816
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	1.6540162949	0.647204936314	0.949127547811	1.0	0.00495007592436	0.00611258912581	0.00400317354621	0.00557703078376
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.52473911741	0.676572437842	0.949127547811	1.0	0.000451797761288	5.82057314688e-05	0.0	0.000125325747479
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	1.51372513372	0.679106218909	0.949127547811	1.0	0.000626520700523	0.000939726773617	0.000123595370549	0.000626226897125
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.47468436885	0.688125368246	0.949127547811	1.0	0.267377066835	0.285527050441	0.275530525184	0.268389396824
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.42176752076	0.700440329784	0.949127547811	1.0	0.0283199771579	0.0201978378208	0.0210986911965	0.0179761251482
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.39762709659	0.706091047159	0.949127547811	1.0	6.38720515064e-06	5.92878606754e-05	0.0	0.000251754137613
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.33527222285	0.720774863228	0.949127547811	1.0	0.0011011490174	0.00100843142683	0.0020596324266	0.00142286404382
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.08757525596	0.780074281438	0.949127547811	1.0	0.678074523456	0.664408746529	0.681897518558	0.686505210351
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.051443246	0.788806873531	0.949127547811	1.0	2.64679179729e-05	2.34642812478e-05	0.0	3.50170703847e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	1.05017846523	0.789112722418	0.949127547811	1.0	0.00781257923827	0.0042458714767	0.00686381389121	0.00646952601511
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.949127547811	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.808223059723	0.847499191839	0.949127547811	1.0	0.00231071769854	0.00170644747225	0.0006346739491	0.00135110467532
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.676051882762	0.878821803528	0.949127547811	1.0	2.90752190454e-06	1.27833099971e-05	0.0	1.19390155088e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	0.393565396848	0.941568502343	0.97778267551	1.0	0.0001119874211	9.22048095332e-05	0.000127257302145	0.000239321089659
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.170661259001	0.982180531717	0.982180531717	1.0	0.000231719447972	0.000415524202199	0.000234695485373	0.000114034897024
