OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	13.3971686137	0.00385188729781	0.104000957041	0.104000957041	0.0	6.42991547086e-06	1.3923412203e-05	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	9.41269115517	0.0242785511393	0.32776044038	0.655520880761	0.000994181884613	0.00092060259829	0.000608320123605	0.000137359913227
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	7.34711336028	0.061619668045	0.554577012405	1.0	0.000103904369321	0.000241932418326	0.000859888737915	0.00020000474518
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	5.47909198405	0.139894510058	0.717950727528	1.0	0.0	4.20595359267e-06	0.000119161105815	3.37988562467e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	5.10646229509	0.164165392413	0.717950727528	1.0	0.00249136183331	0.00603333770899	0.00837992481074	0.00166058084471
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	5.05084504289	0.168111657012	0.717950727528	1.0	0.000280516900978	0.000164507746346	6.80014678278e-05	7.64426255781e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	4.35020167404	0.226047505296	0.717950727528	1.0	0.0	0.000297246015493	0.0	0.00147426638097
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	4.00765291232	0.260638938586	0.717950727528	1.0	0.000918659980002	0.00171128167509	0.00289511631313	0.00070817587375
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	3.99165471864	0.262366680756	0.717950727528	1.0	0.00103199882215	0.000654159539869	0.000244678248104	0.000809386776723
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.84559384241	0.278627158139	0.717950727528	1.0	0.296427766929	0.280151364575	0.330210347606	0.248927378872
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	3.52413897329	0.317644845694	0.717950727528	1.0	0.000257191671991	0.000310296621368	0.000472342203507	0.000140000552725
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.46476479385	0.325360844433	0.717950727528	1.0	0.654586717493	0.669905399769	0.607917216728	0.703857705679
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	3.31413627372	0.345679979921	0.717950727528	1.0	7.39634449897e-05	0.000147415020959	0.000168479093276	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	2.23245085578	0.525584880057	0.958495178757	1.0	0.00504303197165	0.00495771059513	0.00704626191501	0.0044224114172
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	2.19721406726	0.532497321532	0.958495178757	1.0	0.000935908389664	5.08942740857e-05	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	1.78076115407	0.619130446553	0.98970576105	1.0	4.9135461554e-06	1.08817249867e-05	7.65814060346e-06	1.58053701132e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.36927535032	0.712752296163	0.98970576105	1.0	2.41512272184e-05	0.000146190715185	1.25187781673e-05	4.91244862521e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	1.35600166682	0.715879800051	0.98970576105	1.0	0.00949022718356	0.00516923095306	0.00624318260023	0.00503061842385
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.2555692406	0.739709642836	0.98970576105	1.0	0.0224268812304	0.0204581217077	0.0206710042169	0.0239396573408
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.17897351884	0.758051621033	0.98970576105	1.0	0.00128799660871	0.00282926837739	0.00232719035505	0.00359862711198
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.02307239038	0.79566935872	0.98970576105	1.0	1.47349759161e-05	2.39246116074e-05	2.25631768953e-05	4.03628066676e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.978612458505	0.806426916411	0.98970576105	1.0	0.000187057642718	0.000371652475676	0.000213443683361	0.000449032248269
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	0.682740793079	0.877255784021	0.993175278524	1.0	0.000527310877291	0.00126744808605	0.00121431708879	0.000789795758787
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	0.449504485919	0.929836441499	0.993175278524	1.0	6.38720515064e-06	7.26357158204e-05	0.0	0.000168918918919
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.993175278524	1.0	0.0	4.09301259494e-06	0.0	0.0
Unassigned	0.139903483823	0.98665228831	0.993175278524	1.0	0.00231663524355	0.00229024626334	0.00253530199193	0.00258615257309
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.0885487662249	0.993175278524	0.993175278524	1.0	0.000568500568066	0.00179952193011	0.00774915820355	0.000884392424078
