OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	8.9954905538	0.0293509022011	0.587018044022	0.587018044022	0.0057373608619	0.00159338003926	0.000416366267185	0.000628971302117
k__Bacteria; p__Tenericutes; c__Mollicutes	5.58157548838	0.1338401009	0.96642770154	1.0	0.00434734630479	0.00484029261549	0.00352489836358	0.00812456145783
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.91271150991	0.178301562574	0.96642770154	1.0	0.0182129901942	0.0222773332477	0.00885054377038	0.0214557833427
k__Bacteria; p__Tenericutes; c__RF3	4.22216622822	0.238451974458	0.96642770154	1.0	0.00079270758818	0.00194061337532	0.00120548280607	0.00164984998791
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.79374196382	0.284614884957	0.96642770154	1.0	0.000468252664914	0.00100476980131	8.49576189983e-05	0.00047810249976
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	3.10210519864	0.376148906473	0.96642770154	1.0	1.77309945618e-05	1.168623513e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.01063855636	0.389987826746	0.96642770154	1.0	0.00528644798547	0.00519955077276	0.00458419268939	0.0106469396788
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.68060888223	0.443532676217	0.96642770154	1.0	0.681252692532	0.66663601694	0.735579845213	0.652874663487
Unassigned	2.34896433474	0.503205589717	0.96642770154	1.0	0.00227972817862	0.00230742440773	0.00303846128658	0.00237823558419
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.9695296972	0.578754954983	0.96642770154	1.0	0.00528372994136	0.00249273880972	8.2270420228e-05	0.00129393313621
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.79454753637	0.616122171255	0.96642770154	1.0	0.0011907586009	0.00594876403059	0.00278990936556	0.00549983864604
k__Bacteria; p__Firmicutes; c__Clostridia	1.66263253239	0.645273138316	0.96642770154	1.0	0.270796324658	0.282770781502	0.235785797316	0.293073855726
k__Bacteria; p__Synergistetes; c__Synergistia	1.41503076666	0.702015249229	0.96642770154	1.0	1.78096293104e-06	1.25427873712e-05	2.11282484682e-05	5.49701237377e-06
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.19640834692	0.753865866743	0.96642770154	1.0	0.00170245105493	0.00105229624799	0.000404430128719	0.000876998105623
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.16942277223	0.760346942966	0.96642770154	1.0	4.25124363704e-05	0.000116287559993	9.75741813969e-05	0.000186462125067
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.11629405552	0.773142161232	0.96642770154	1.0	0.000478327221374	0.000436717194066	0.0	3.78140456491e-06
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.740328959245	0.863679630091	0.995747005232	1.0	0.000146131110028	5.4488971473e-05	0.0	0.000104800540906
k__Bacteria; p__Firmicutes; c__Bacilli	0.458561248633	0.927896307826	0.995747005232	1.0	0.000615089952863	0.000455851839931	0.000179383346322	0.000342360451153
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.372021114501	0.94595965497	0.995747005232	1.0	0.000301633268996	0.000240393418907	4.04924911539e-05	0.000200485588087
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.00844048471408	0.99979428287	0.99979428287	1.0	0.00104600348752	0.000608070203507	0.00331426648721	0.000174879922909
