OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	7.92339790354	0.047621654602	0.733676141794	1.0	0.000294245212689	0.000426118630181	4.43843044214e-05	2.51842976816e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	7.10928007123	0.0684950191702	0.733676141794	1.0	2.05248287913e-05	2.17199465295e-05	6.71949515668e-05	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	7.07441223972	0.0695634432588	0.733676141794	1.0	0.000283818487443	0.000245235284839	0.0	0.000204877552989
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	6.83612384773	0.0773086015275	0.733676141794	1.0	0.00275313073808	0.00235814644439	0.00415954471512	0.00218406174392
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	6.65173546008	0.0838667196473	0.733676141794	1.0	0.0	2.02017967058e-05	5.03144654088e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	6.63051683463	0.0846549394377	0.733676141794	1.0	0.00584631312743	0.00855774297013	0.0112693762692	0.00994399143865
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	5.61064704002	0.132168457408	0.895640813128	1.0	0.00218955508891	0.00512898169731	0.00406776221403	0.00892288774004
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	5.27210306091	0.152922858361	0.895640813128	1.0	0.000222879893841	0.000638775841518	0.00238695786571	0.00129807142652
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	5.24043124705	0.155014756118	0.895640813128	1.0	0.00213443431729	0.0016346368409	0.00474433543763	0.000810975667182
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	4.90209330978	0.179108348282	0.923970876365	1.0	0.000143847810559	0.000192038080398	7.10490853239e-05	7.75424558115e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	4.69605312022	0.195455377693	0.923970876365	1.0	0.000272037858215	3.80345259976e-05	0.00162468756008	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	4.19211209094	0.241452801897	0.957042631278	1.0	0.0	0.00444722372892	0.0	0.00437802825685
