OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	8.53877373634	0.0360952983205	0.930964343301	1.0	2.20807696024e-05	0.000215926252117	0.000157088987731	5.79889118215e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	7.72359490805	0.0520832821617	0.930964343301	1.0	0.0	3.36951796547e-05	0.0	4.99945006049e-06
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	6.74842004113	0.0803637809917	0.930964343301	1.0	0.00039754096038	0.00126935241694	0.00255406288268	0.000548055602017
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	5.93023255814	0.115054341314	0.930964343301	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	5.27312677005	0.152855689824	0.930964343301	1.0	0.000483413056373	7.19574742443e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	4.71568253635	0.193840007672	0.930964343301	1.0	0.00145904283083	0.00405286753378	0.00442783208741	0.0164191058832
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.49342513566	0.212877500544	0.930964343301	1.0	1.67247006069e-05	2.97954358798e-05	0.0	4.00755818297e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	4.46271384676	0.215640337377	0.930964343301	1.0	9.86982765799e-05	0.000103676445265	0.000321132452941	0.000203621729577
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	4.42732082568	0.218865443501	0.930964343301	1.0	0.00048604975132	0.000431588017125	0.0	2.58457441792e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	4.02861345209	0.258390924476	0.930964343301	1.0	6.90083500104e-06	2.71364941256e-05	1.14889705882e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	3.97993347266	0.26363912088	0.930964343301	1.0	0.0	4.41970333735e-05	0.0	1.28004307562e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	3.76980509734	0.287417893839	0.930964343301	1.0	0.0346179871594	0.0397893703384	0.0547832090321	0.036368113281
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	3.45119057807	0.327147932173	0.930964343301	1.0	0.000240345034621	0.000228147741027	9.96503582744e-05	0.00013578852455
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	3.20213087771	0.361498115867	0.930964343301	1.0	0.0109426964408	0.00489034536207	0.00407045054936	0.00556344201637
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	3.04962760103	0.384036688184	0.930964343301	1.0	0.0	5.92201800116e-05	8.29324929507e-05	0.000235860182084
