OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	13.7477308631	0.00326944189158	0.0882749310727	0.0882749310727	0.0	5.08942740857e-05	0.00402440607555	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	7.28437543268	0.0633654435296	0.670654980058	1.0	0.00105917191077	0.000470618549736	0.000233417884219	0.00191736647513
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	6.91923041734	0.0745172200065	0.670654980058	1.0	0.00519311306589	0.00502370529764	0.00495839227557	0.0044371269205
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	5.64452617844	0.130245402013	0.879156463588	1.0	0.0	5.25622251093e-05	0.0	0.000301570576611
Unassigned	4.379448809	0.22329854188	0.907394828617	1.0	0.00173237043532	0.00209397036157	0.00161306847233	0.00481438602083
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	3.87377960209	0.275420172566	0.907394828617	1.0	0.012079463889	0.00333477857498	0.00665231073416	0.0067895140696
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	3.35696389628	0.339792697851	0.907394828617	1.0	0.000640486435142	0.00185128051925	0.000393473356756	0.000926944575916
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	3.31575199741	0.345456270488	0.907394828617	1.0	0.00140573640102	0.00152336551737	0.00139414593095	0.00340845080636
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	3.20608110742	0.360929756401	0.907394828617	1.0	0.000176068292945	6.6116779116e-05	0.000127127127127	0.00032021516845
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	3.15107008501	0.368914497794	0.907394828617	1.0	0.0	1.20234999012e-05	2.002002002e-05	1.1297993159e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	3.14585439166	0.369679374622	0.907394828617	1.0	0.0	0.000486654377968	0.000993897122929	6.49768357581e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	2.68716787318	0.442412386399	0.95557978405	1.0	0.000264228677205	0.000405013768579	0.000313555326168	0.000114952727282
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	2.11648830824	0.548584275297	0.95557978405	1.0	0.000136437047187	0.000261846847419	0.000244897959184	0.000216153512836
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	2.08956478669	0.554026761219	0.95557978405	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	1.75429644764	0.624930673183	0.95557978405	1.0	0.000346096786806	0.00029805392563	0.000128810300882	0.000204577255372
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.50540354375	0.681023757981	0.95557978405	1.0	0.28363582417	0.286586586595	0.258939341874	0.246131253861
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.44780384743	0.694368482435	0.95557978405	1.0	0.000106187126559	0.000140848109549	0.0	4.9552674493e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.42117204581	0.700579476878	0.95557978405	1.0	0.000123631133899	0.000190781959112	0.00010284565178	0.000101554015321
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.28813365342	0.731952768307	0.95557978405	1.0	0.66471514703	0.663847817701	0.697362896467	0.702333310055
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.26549762568	0.73734184857	0.95557978405	1.0	1.86801991423e-05	2.79997929091e-05	0.0	1.67193924193e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.11827602712	0.772664110383	0.95557978405	1.0	0.0193752532477	0.022515445718	0.0131195432349	0.0172525763669
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.07180463263	0.783884543412	0.95557978405	1.0	0.00129708785672	0.00292344454779	0.000407528440844	0.00356728956854
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	0.883129014899	0.829497138943	0.95557978405	1.0	0.000190005176565	0.000918615620858	0.0031289769118	0.000425368230944
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	0.680321967086	0.877822368736	0.95557978405	1.0	0.00112929717197	0.00119620893537	0.000607792659684	0.000648951476786
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	0.557624861178	0.906060868075	0.95557978405	1.0	0.00637247000424	0.00569590806818	0.00523355217471	0.00600211817901
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.95557978405	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.323344848097	0.95557978405	0.95557978405	1.0	3.24394112896e-06	6.06576024551e-06	0.0	2.25239429514e-06
