OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes	7.1320591345	0.0678056144891	0.499072636025	0.745861759381	1.72307833688e-05	6.79807845934e-06	0.0	2.78227119699e-05
k__Bacteria; p__Firmicutes	6.12284173218	0.105784281421	0.499072636025	1.0	0.309212737635	0.286785359058	0.334740998135	0.245420750342
k__Bacteria; p__Bacteroidetes	4.9785497275	0.173374593878	0.499072636025	1.0	0.656629838052	0.671041432645	0.590950000574	0.699214030403
k__Bacteria; p__Fusobacteria	4.46558242358	0.21538087857	0.499072636025	1.0	0.0	0.000187656766586	0.0	0.00215436436684
Unassigned	4.3168238733	0.229222769937	0.499072636025	1.0	0.00180815511402	0.00243501433095	0.0022878262536	0.00240360376972
k__Bacteria; p__Tenericutes	3.29226657726	0.348720444366	0.499072636025	1.0	0.00448794218171	0.00745370178875	0.00917124440939	0.00511771314638
k__Bacteria; p__Cyanobacteria	3.23832128478	0.356319840034	0.499072636025	1.0	0.000670177083603	0.000436516698326	0.000907881741693	0.00242259087634
k__Bacteria; p__Lentisphaerae	3.09039073416	0.377897580359	0.499072636025	1.0	6.63773474811e-05	0.000122757743259	3.37837837838e-05	0.000134888717102
k__Bacteria; p__Proteobacteria	2.89353982483	0.408332156748	0.499072636025	1.0	0.0232216259358	0.0268092808939	0.0596141824284	0.0368863144792
k__Bacteria; p__Verrucomicrobia	1.73237658176	0.629759891309	0.69273588044	1.0	0.00204029986692	0.00282284320573	0.00092675813367	0.00372671600713
k__Bacteria; p__Actinobacteria	1.25665635257	0.739450262392	0.739450262392	1.0	0.0018456159997	0.00189863879103	0.00136732454017	0.00249120518
