OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes	8.34010047535	0.0394817078086	0.306358150993	0.434298785894	0.277523969429	0.283026535104	0.192473421166	0.350667946131
k__Bacteria; p__Bacteroidetes	7.57342821659	0.0557014819988	0.306358150993	0.612716301986	0.680503897704	0.674573817135	0.75446104486	0.599007320546
k__Bacteria; p__Tenericutes	2.88556759279	0.409606970737	0.882330473143	1.0	0.00755319154688	0.00598872651792	0.00782384495984	0.0107288323799
k__Bacteria; p__Synergistetes	2.65717164054	0.447554657452	0.882330473143	1.0	1.41693444647e-05	8.39376753514e-06	7.4092368486e-05	0.0
k__Bacteria; p__Fusobacteria	2.15772074297	0.540324002582	0.882330473143	1.0	0.000397676900458	0.00045376236731	0.0	0.0
k__Bacteria; p__Actinobacteria	1.46050925103	0.691414299324	0.882330473143	1.0	0.00133236179534	0.00203882757249	0.00150565940873	0.00222963898039
k__Bacteria; p__Proteobacteria	1.39517051831	0.706667178145	0.882330473143	1.0	0.028206305541	0.0283739738545	0.0386861540173	0.0270271629027
Unassigned	1.27450210552	0.735196523401	0.882330473143	1.0	0.00220097269788	0.00210521268327	0.00456525162069	0.00328368429576
k__Bacteria; p__Lentisphaerae	1.24931271363	0.741202979404	0.882330473143	1.0	4.54437557468e-05	0.000137573079574	9.75972020136e-05	5.06526670984e-05
k__Bacteria; p__Cyanobacteria	0.996418343679	0.802118611948	0.882330473143	1.0	0.000712043412608	0.000771437564674	6.46120049105e-05	0.000539183300494
k__Bacteria; p__Verrucomicrobia	0.561181888863	0.905258476015	0.905258476015	1.0	0.00150996787349	0.00252174035391	0.000248322391869	0.00646557879738
