OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	16.6101848682	0.00084993241727	0.0229481752663	0.0229481752663	1.23476737022e-05	0.0	0.0	7.93317179235e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	11.1330730781	0.0110276379812	0.106523754418	0.297746225491	0.000235114912839	0.000206113856952	0.000111069023582	0.000476588869355
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	10.9646963247	0.0119183156688	0.106523754418	0.321794523057	0.0	3.100619478e-05	0.0	0.000435344764831
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	10.3544726098	0.0157812969508	0.106523754418	0.426095017673	0.00123561100658	0.000771152675224	0.000268433650062	0.000859458332581
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	9.28432371532	0.0257400256002	0.138996138241	0.694980691206	0.00269232927144	0.00133386436805	0.0	0.00165871809097
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	7.64355973047	0.0539822868655	0.216220781762	1.0	0.00119538365448	0.00105524764955	0.000117361481354	0.00158440513394
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	7.33058127864	0.0620751193624	0.216220781762	1.0	0.249320046817	0.283178502073	0.210799826071	0.324839472049
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	7.24973357382	0.0643498477324	0.216220781762	1.0	3.9530535362e-06	7.55191761353e-06	0.0	3.99368978896e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	6.99449026688	0.0720735939208	0.216220781762	1.0	0.69222193248	0.668639133403	0.755215813659	0.620795411254
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	6.09136936426	0.107248544027	0.282406110498	1.0	0.000975182597845	0.000222291894768	0.000339437790915	0.000342143084317
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	5.93023255814	0.115054341314	0.282406110498	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	4.5695706551	0.206168058265	0.463878131096	1.0	3.35477749653e-05	0.000116634169212	9.3557664113e-05	0.000196830097657
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	3.91304484781	0.271008098558	0.562862973927	1.0	0.00277513570227	0.00430016295468	0.00351357915697	0.0124103208083
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	2.79336730647	0.42459294071	0.768932716594	1.0	0.000866716219096	0.00171599599539	0.00010755842378	0.00327311880728
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	2.6941163282	0.441228088933	0.768932716594	1.0	0.000530572897849	0.000866660122562	0.0	0.000196753667244
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	2.31329960955	0.509977844063	0.768932716594	1.0	0.00101999559408	0.0002116181696	0.00070154339547	0.000509331998135
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	2.31169631165	0.510283908181	0.768932716594	1.0	0.00873750877164	0.00430575089377	0.00376404878711	0.00583985319467
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	2.29947332694	0.512621811062	0.768932716594	1.0	1.24066391245e-05	2.49765527627e-05	0.0	4.34154733501e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.87336006376	0.599102521989	0.835312986113	1.0	7.65611066616e-06	5.52954278549e-06	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.7825007153	0.618750360084	0.835312986113	1.0	0.00216163846867	0.00257132146359	0.00236085643797	0.0040846135239
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.29621477645	0.730032110856	0.901835311334	1.0	0.00022221834626	0.000136997741547	0.000105432588949	0.000309887850703
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.2760465224	0.734828772198	0.901835311334	1.0	9.90947770761e-05	0.00015027826102	0.0	0.0
Unassigned	0.859280935471	0.835241439672	0.948259844455	1.0	0.00203153372752	0.00258544031209	0.00177210703514	0.00133925170455
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.948259844455	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.586863773642	0.899432917099	0.949663904369	1.0	0.0294454888197	0.0205740955478	0.0172488970172	0.0153499651464
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.519931777309	0.91449116717	0.949663904369	1.0	0.000250074584527	0.000301651535614	0.000343636952067	0.000240506445944
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	0.246078536155	0.969828669457	0.969828669457	1.0	0.0038944257814	0.0064463982853	0.00313684086573	0.00509534108665
