OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__Mollicutes	13.0516662271	0.00452619605122	0.0905239210243	0.0905239210243	0.00620639031286	0.00444564578663	0.0	0.00925928416897
k__Bacteria; p__Actinobacteria; c__Actinobacteria	10.6888342424	0.0135331460823	0.135331460823	0.270662921645	0.000916004461916	0.000849537536975	3.13577924114e-05	0.000890945992988
k__Bacteria; p__Firmicutes; c__Clostridia	7.93752028567	0.0473207765298	0.235775336844	0.946415530597	0.267524849896	0.281406025151	0.171101909528	0.324705499337
k__Bacteria; p__Firmicutes; c__Bacilli	7.7942855936	0.0504601368617	0.235775336844	1.0	0.00075699655083	0.000419348716711	0.000138449367089	0.000401463835829
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	7.37038631146	0.0609839960784	0.235775336844	1.0	0.000859604671539	0.00103736872022	4.53850052042e-05	0.00214119087271
k__Bacteria; p__Tenericutes; c__RF3	6.80259941071	0.0784629617178	0.235775336844	1.0	0.000847586409298	0.00187621840632	0.0	0.00233462578825
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	6.68839975363	0.0825213678954	0.235775336844	1.0	0.681627766735	0.669162384507	0.786852649873	0.621641728367
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.72503288972	0.193074916657	0.439513193178	1.0	0.0	4.20595359267e-06	0.0	6.884624031e-05
Unassigned	4.66805733969	0.19778093693	0.439513193178	1.0	0.00239828945225	0.00227927371908	0.00457966374596	0.00194969546497
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.38453201912	0.336049585372	0.672099170745	1.0	0.00415456312636	0.00588826112797	0.00242453377451	0.00843957947711
k__Bacteria; p__Cyanobacteria; c__4C0d-2	3.11158887755	0.374738307109	0.681342376562	1.0	0.00236303372998	0.000306110358398	0.0	0.00135793556304
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.85795082508	0.414048811284	0.69008135214	1.0	0.00108328540261	0.000314041203364	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.89028187678	0.595488311591	0.820592681396	1.0	4.75676292769e-06	0.000100187148327	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.79864229189	0.615230432863	0.820592681396	1.0	0.00232308319318	0.0026374476342	0.000101493856376	0.00413458060223
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.74496937053	0.626982784704	0.820592681396	1.0	0.000135671209859	0.000253241005777	0.000229539040107	0.000275046241733
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.6128745185	0.656474145117	0.820592681396	1.0	0.00114870401422	0.00235994284145	0.00209722287611	0.00118070445206
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.35949646775	0.715055831292	0.841242154461	1.0	0.0242873246829	0.0207601958965	0.0261117922836	0.0181118749007
k__Bacteria; p__Synergistetes; c__Synergistia	1.07394325972	0.78336771328	0.860305488444	1.0	1.66658598408e-05	9.03595216957e-06	0.0	1.46491931125e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.933693067809	0.817290214022	0.860305488444	1.0	0.00325377138649	0.00576520330255	0.00621659054815	0.00302204311691
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.319344941312	0.956350093813	0.956350093813	1.0	9.16521424077e-05	0.000126325031601	6.94123091161e-05	7.03063854781e-05
