OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae	4.15971952107	0.244725793888	0.847651943857	1.0	4.16972056399e-05	0.000145874617083	5.35666633705e-05	1.68227443504e-05
Unassigned	3.52191398579	0.317931052609	0.847651943857	1.0	0.00347061978236	0.00205350032919	0.00183632363813	0.00280150082235
k__Bacteria; p__Synergistetes	3.33190031467	0.34322733667	0.847651943857	1.0	0.0	1.03072334177e-05	4.09081611782e-05	1.58053701132e-05
k__Bacteria; p__Proteobacteria	2.47522527424	0.479785074087	0.847651943857	1.0	0.0263144310509	0.0283831921847	0.0176572239302	0.0355475992638
k__Bacteria; p__Actinobacteria	2.20783691546	0.530406393327	0.847651943857	1.0	0.000912104155429	0.00230526301436	0.00130487683941	0.00116672797965
k__Bacteria; p__Verrucomicrobia	1.88927380709	0.59570321631	0.847651943857	1.0	0.00187125411865	0.00251788866426	0.000903104407838	0.00583997814491
k__Bacteria; p__Tenericutes	1.54469341919	0.671994183288	0.847651943857	1.0	0.00870458093916	0.00666862917662	0.00434903808531	0.00607526955314
k__Bacteria; p__Bacteroidetes	1.50826149368	0.680364898771	0.847651943857	1.0	0.662978791444	0.674673994925	0.667853993389	0.646022396134
k__Bacteria; p__Firmicutes	1.45139279648	0.693533408611	0.847651943857	1.0	0.294417034881	0.28211690786	0.305973967045	0.301565713051
k__Bacteria; p__Cyanobacteria	0.64091882652	0.88700431308	0.894180561339	1.0	0.000869312574183	0.000676584095712	2.69978401728e-05	0.000939996525511
k__Bacteria; p__Fusobacteria	0.60982049509	0.894180561339	0.894180561339	1.0	0.000420173848453	0.000447857899412	0.0	8.19041066719e-06
