OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria	2.87183458568	0.411810770618	0.970006811905	1.0	0.000180595848874	0.000246586495227	0.0	0.0015602527714
Unassigned	2.06955161044	0.558097197405	0.970006811905	1.0	0.0023833847263	0.00224818001569	0.00387835432201	0.00236777690235
k__Bacteria; p__Tenericutes	1.7744950552	0.620500762294	0.970006811905	1.0	0.00634964630435	0.00658377298108	0.00289381582779	0.0100081833511
k__Bacteria; p__Bacteroidetes	1.56783930829	0.66670382287	0.970006811905	1.0	0.651431148368	0.674879596322	0.691148673787	0.652499453592
k__Bacteria; p__Firmicutes	1.52529545259	0.676444579026	0.970006811905	1.0	0.302245151839	0.283088880589	0.26782518393	0.296853729406
k__Bacteria; p__Proteobacteria	1.07068429151	0.784155304873	0.970006811905	1.0	0.0323825561666	0.0274011590172	0.0316519032691	0.0298515058807
k__Bacteria; p__Synergistetes	1.02609106781	0.794939035845	0.970006811905	1.0	6.23814751971e-06	1.20693671796e-05	0.0	9.01216554448e-06
k__Bacteria; p__Lentisphaerae	0.671467700092	0.8798936166	0.970006811905	1.0	8.80491545606e-05	0.000119690357214	0.000261914122221	5.94189337692e-05
k__Bacteria; p__Cyanobacteria	0.520683402183	0.914324420214	0.970006811905	1.0	0.00110541867633	0.000565974995237	0.00022714366837	0.00126895239392
k__Bacteria; p__Actinobacteria	0.408484321932	0.938484309477	0.970006811905	1.0	0.00166658871895	0.00199225030259	0.0006825166178	0.00233809410222
k__Bacteria; p__Verrucomicrobia	0.245059721373	0.970006811905	0.970006811905	1.0	0.00216122204908	0.00286183955723	0.00143049445553	0.0031836205007
